,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
6881,20173214254360.363,1571.0873468932543,708.5,249.1,24.31662162162162,-60.24145739910313,23.656261261261267,-60.49921524663677,1.0,16231790685281.322,411.8255853702642,6.576482830385015
6882,18973788129572.13,1626.2132187140705,861.0,247.54545454545453,24.926981981981978,-60.24145739910313,24.266621621621624,-60.49921524663677,1.0,8102547981333.56,74.53195652794393,5.562387664364771
6883,27156353401617.434,2135.238406091766,930.4666666666667,244.6,25.537342342342342,-60.24145739910313,24.876981981981984,-60.49921524663677,1.0,-5130847395759.09,-15.891273535784478,5.8896982310093655
6884,41756153757887.82,2285.056299669306,944.5,240.5,26.147702702702702,-60.24145739910313,25.487342342342345,-60.49921524663677,1.0,-4641181449031.378,-10.003120714439738,9.484168277092317
6885,183129846381138.97,18513.846225628065,1026.642857142857,235.7142857142857,26.75806306306307,-60.24145739910313,26.097702702702705,-60.49921524663677,1.0,-124729596677487.86,-40.5151115191666,44.42544968039245
6886,234961911172456.1,23032.38946100527,1094.3125,232.375,27.368423423423422,-60.24145739910313,26.70806306306307,-60.49921524663677,1.0,-311135733299112.7,-56.974377466905764,51.19016649323621
6887,210601733847284.4,7537.57384453173,1186.2142857142858,230.85714285714286,27.978783783783783,-60.24145739910313,27.318423423423425,-60.49921524663677,1.0,-181671608370993.84,-46.31250427155046,47.90396907982757
6888,176528589346806.06,2129.0145173378028,1190.2142857142858,225.64285714285717,28.589144144144143,-60.24145739910313,27.928783783783786,-60.49921524663677,1.0,-16544721787134.484,-8.569139716911444,38.07046231603984
6889,85010995810584.12,2184.5849526410448,1181.4375,218.6875,29.199504504504503,-60.24145739910313,28.539144144144146,-60.49921524663677,1.0,-51553417946821.49,-37.750257573251474,15.322580645161288
6890,108837019419907.1,1980.0857507251148,1115.9285714285713,214.14285714285717,29.809864864864863,-60.24145739910313,29.149504504504502,-60.49921524663677,1.0,-56276065766931.19,-34.08334700017897,22.95228184926416
6891,311741271694198.8,4631.017796430966,1083.5,211.28571428571428,30.420225225225224,-60.24145739910313,29.759864864864863,-60.49921524663677,1.0,-183826083489929.88,-37.09406633970654,66.61959268618999
6892,198882102133799.28,5430.342937832797,1053.125,209.0625,31.030585585585584,-60.24145739910313,30.370225225225223,-60.49921524663677,1.0,-92138732542898.8,-31.660527894938472,37.49349635796046
6893,113756149322226.48,21834.735439349806,1023.7142857142856,203.07142857142856,31.640945945945944,-60.24145739910313,30.98058558558559,-60.49921524663677,1.8571428571428568,-50659666194599.36,-30.811917962609257,25.033447301917644
6894,332107817079321.44,43838.84956550388,1043.2142857142858,195.2142857142857,32.251306306306304,-60.24145739910313,31.59094594594595,-60.49921524663677,1.0,-102642171461294.3,-23.609470768670338,75.41251672365095
6895,192741538352730.8,5128.928896748012,1013.3125,193.0625,32.861666666666665,-60.24145739910313,32.20130630630631,-60.49921524663677,1.0,-71724248141263.19,-27.12042608312665,36.960197710718
6896,191824371264567.3,86868.59359299256,979.0769230769232,184.84615384615384,33.472027027027025,-60.24145739910313,32.81166666666667,-60.49921524663677,1.0,-71590565340689.98,-27.17786859899014,43.9846313935804
6897,422446077459778.3,48855.30390119814,990.9285714285713,178.78571428571428,34.082387387387385,-60.24145739910313,33.42202702702703,-60.49921524663677,1.0,-184985989268817.3,-30.453774076347894,87.56503642039543
6898,450670835724754.0,15787.338387909807,1009.5,175.5714285714286,34.692747747747745,-60.24145739910313,34.03238738738739,-60.49921524663677,1.0,-252475580097116.1,-35.90654441465239,94.9829047123532
6899,483628644996909.44,13055.940351884863,1011.1875,173.3125,35.3031081081081,-60.24145739910313,34.64274774774775,-60.49921524663677,1.0,-301647824697164.1,-38.41294580170974,86.83012486992716
6900,434502434478412.3,5333.428098663943,1032.9285714285713,169.21428571428572,35.91346846846847,-60.24145739910313,35.25310810810811,-60.49921524663677,1.0,-235341859942068.8,-35.13381570946662,89.85431841831426
6901,466316602429798.56,2150.353564494248,1002.9285714285713,162.71428571428572,36.523828828828826,-60.24145739910313,35.86346846846847,-60.49921524663677,1.0,-657430181960202.1,-58.503409406156614,97.62895793072693
6902,496697798502533.25,12437.99711131281,933.0625,153.25,37.134189189189186,-60.24145739910313,36.47382882882883,-60.49921524663677,1.3125,-338592214688740.06,-40.53588685864076,93.85405827263268
6903,471436314315488.8,4111.767648957474,850.2142857142858,147.5,37.744549549549546,-60.24145739910313,37.08418918918919,-60.49921524663677,1.1428571428571428,-238986190566962.3,-33.640008435051726,97.47287052177792
6904,414174872097318.3,4577.6701785398545,806.5,150.21428571428572,38.35490990990991,-60.24145739910313,37.69454954954955,-60.49921524663677,1.0,-202595652122106.1,-32.84781684055154,88.01100044596403
6905,245972649830773.5,6348.366529042352,754.4166666666665,155.75,38.75,-60.24145739910313,38.30490990990991,-60.49921524663677,1.0,-157123351914024.03,-38.97913927052537,64.19528269164067
6906,6108236989364.482,135.14729865748427,1640.75,284.25,-8.032477477477476,-60.03369955156951,-8.692837837837837,-60.29145739910314,1.0,6108236989364.482,inf,2.2892819979188346
6907,28294169510712.9,1419.9357628684365,1526.3157894736844,287.6842105263158,-7.422117117117118,-60.03369955156951,-8.082477477477477,-60.29145739910314,1.2105263157894737,28294169510712.9,inf,3.17103893970097
6908,26058087462292.266,738.4199443094783,1411.1764705882354,287.4117647058824,-6.811756756756758,-60.03369955156951,-7.472117117117118,-60.29145739910314,1.0588235294117647,26058087462292.266,inf,3.293138275081104
6909,28049875760019.87,420.1124908925086,1493.1904761904761,285.7619047619048,-6.2013963963963965,-60.03369955156951,-6.861756756756757,-60.29145739910314,1.0952380952380951,28049875760019.87,inf,2.943362568752787
6910,4468863572057.269,60.01607012750124,1673.666666666667,287.3333333333333,-6.08,-60.03369955156951,-6.251396396396397,-60.29145739910314,1.0,4468863572057.269,inf,3.5726673603884844
6911,309693040925.9916,19.560793226741144,1511.0,251.0,-5.58,-60.25,-5.641036036036037,-60.29145739910314,4.0,65334363609.237274,26.73707532167824,0.6243496357960457
6912,10519399962560.18,986.4863675031501,1087.6521739130437,255.0,-4.370315315315315,-60.03369955156951,-5.030675675675676,-60.29145739910314,2.565217391304348,8565068760973.659,438.2608615172577,1.5020585440890377
6913,15606790689291.053,1046.502437630651,923.0555555555555,283.1111111111111,-3.92,-60.03369955156951,-4.4203153153153165,-60.29145739910314,1.3888888888888888,-36311710968106.93,-69.93982840206405,2.948317724592439
6914,14407343440397.744,1981.419441172393,1387.157894736842,297.7368421052632,-3.1495945945945953,-60.03369955156951,-3.809954954954955,-60.29145739910314,1.0,-36647109537329.945,-71.78043716052957,2.535735801522538
6915,54746263691173.67,1870.723134048335,1523.391304347826,297.17391304347825,-2.5392342342342347,-60.03369955156951,-3.1995945945945947,-60.29145739910314,1.0,-75639955519525.48,-58.012231643356586,7.360991720580917
6916,27582433156597.49,1317.6861619104716,1652.0625,293.125,-2.08,-60.03369955156951,-2.5892342342342345,-60.29145739910314,1.5625,-9437469912391.344,-25.49296224467159,4.572060353798127
6917,59547665863087.64,3589.8501205894263,1862.157894736842,295.89473684210526,-0.7081531531531539,-60.03369955156951,-1.368513513513514,-60.29145739910314,2.1052631578947367,22208519857183.527,59.477846262664634,10.783723095459774
6918,10916011455226.914,800.2142683666832,1796.0,295.375,-0.33,-60.03369955156951,-0.7581531531531539,-60.29145739910314,2.125,9676563002902.756,780.7152435228508,4.929760665972945
6919,61993696474.34988,60.460633609927164,1820.0,296.0,0.25,-60.17,-0.14779279279279364,-60.29145739910314,2.0,61993696474.34988,inf,0.10405827263267431
6920,26923614595831.863,209.38940022261542,2005.4285714285716,293.42857142857144,0.75,-60.03369955156951,0.4625675675675666,-60.29145739910314,2.571428571428572,16086735459995.744,148.4443561504626,12.680243793667312
6921,31102437910575.547,983.8189866085944,2352.133333333333,297.2,1.733288288288287,-60.03369955156951,1.072927927927927,-60.29145739910314,1.0,28409617181839.395,1055.0133129424162,7.776621574748524
6922,73692591038590.0,70349.9482764921,2515.7368421052633,293.6842105263158,2.343648648648649,-60.03369955156951,1.6832882882882871,-60.29145739910314,1.0,54805708016459.89,290.1786808984999,15.1486937948409
6923,103586259963651.1,197804.520434078,2073.2727272727275,296.04545454545456,2.954009009009009,-60.03369955156951,2.2936486486486487,-60.29145739910314,1.0,67861709879898.45,189.95819323351432,15.62766058083436
6924,107427872904266.9,63538.34659876193,2047.3809523809525,298.09523809523813,3.564369369369369,-60.03369955156951,2.9040090090090094,-60.29145739910314,1.8571428571428568,30966814535803.11,40.50011234029074,16.520489569396954
6925,19293766709056.53,3658.3128968830188,2088.833333333333,295.8333333333333,4.17472972972973,-60.03369955156951,3.5143693693693696,-60.29145739910314,2.833333333333333,14135992066613.96,274.07153368607766,5.1335414498785985
6926,12756728444285.045,1580.4231800241992,2176.1875,293.8125,4.78509009009009,-60.03369955156951,4.1247297297297285,-60.29145739910314,1.5,8828936909289.553,224.78119906889827,2.6014568158168574
6927,10075077289453.457,399.6625707009156,2320.0,292.38461538461536,5.3954504504504515,-60.03369955156951,4.73509009009009,-60.29145739910314,2.5384615384615383,10075077289453.457,inf,2.9776674937965266
6928,7346973826248.718,272.0728512446722,2337.2,291.1,6.005810810810812,-60.03369955156951,5.34545045045045,-60.29145739910314,1.7,7277050590019.505,10407.199355254186,2.882414151925078
6929,24927153542730.71,554.3706625851412,2242.45,289.65,6.61617117117117,-60.03369955156951,5.955810810810809,-60.29145739910314,1.45,23670116418055.48,1883.0085407518031,4.656607700312175
6930,46768131490043.97,292.0782079538393,2095.928571428572,286.57142857142856,7.226531531531532,-60.03369955156951,6.56617117117117,-60.29145739910314,2.0,38658744000975.14,476.71595484968236,10.859224022595512
6931,16579557587234.273,96.02571220400198,2229.833333333333,283.0,7.5,-60.03369955156951,7.1765315315315314,-60.29145739910314,1.6666666666666667,-19204800912497.934,-53.6681436182282,7.752341311134235
6932,97021995778.70184,48.01285610200098,2340.0,284.3333333333333,8.447252252252254,-60.17,7.786891891891892,-60.29145739910314,1.6666666666666667,97021995778.70184,inf,0.10405827263267431
6933,2032153075881.8604,226.72737603722692,2090.25,279.375,9.057612612612614,-60.03369955156951,8.397252252252251,-60.29145739910314,3.25,2004881898759.384,7351.651488145715,0.7414151925078045
6934,22233268977080.38,545.0348294541966,1929.8666666666666,277.1333333333333,9.667972972972972,-60.03369955156951,9.007612612612613,-60.29145739910314,3.333333333333333,19645136586009.91,759.0468190031249,4.183142559833506
6935,39805937013688.09,795.3240700599979,1814.1875,272.75,10.278333333333332,-60.03369955156951,9.617972972972973,-60.29145739910314,3.0,25004834194973.504,168.93899394683797,6.958896982310094
6936,3522518782475.793,312.08356466300654,1798.0,265.3333333333333,10.58,-60.03369955156951,10.228333333333332,-60.29145739910314,3.1666666666666665,2754095998282.6963,358.408945561747,1.5955601803676727
6937,1160336852858.3784,1712.4585343047022,1820.5,257.1666666666667,11.499054054054053,-60.03369955156951,10.838693693693692,-60.29145739910314,3.5,1160336852858.3784,inf,0.5723204994797086
6938,3285285262539.19,2892.77458014556,1811.666666666667,249.11111111111111,12.109414414414413,-60.03369955156951,11.58,-60.29145739910314,1.0,1928585695507.2844,142.15274644234702,1.040582726326743
6939,125049907839758.4,6080.2947491395125,1774.2105263157896,239.5263157894737,12.719774774774773,-60.03369955156951,12.059414414414412,-60.29145739910314,1.1052631578947372,30667237228790.96,32.49244488450338,17.43249904156854
6940,120533124686681.95,2414.424273055253,1760.047619047619,243.09523809523807,13.330135135135135,-60.03369955156951,12.669774774774773,-60.29145739910314,1.1428571428571428,43087362169559.73,55.63553223461864,15.390714037956496
6941,162257662041539.7,1130.524935809153,1684.55,254.5,13.940495495495494,-60.03369955156951,13.280135135135133,-60.29145739910314,1.0,-21554436626647.387,-11.726342706938409,20.4630593132154
6942,331352427596840.5,1300.34818609586,1458.5,265.0416666666667,14.550855855855856,-60.03369955156951,13.890495495495491,-60.29145739910314,1.1666666666666667,164633713489920.22,98.74939017604052,41.610301768990645
6943,251318103649887.56,786.4328004114792,1266.3809523809525,261.7142857142857,15.161216216216214,-60.03369955156951,14.500855855855852,-60.29145739910314,1.8571428571428568,-62019134347214.06,-19.793094093651177,36.7969872652495
6944,181376400421106.72,1331.4676298656755,1240.888888888889,269.27777777777777,15.771576576576575,-60.03369955156951,15.111216216216214,-60.29145739910314,1.7777777777777777,-85274545759525.88,-31.979839929673403,32.05572898600993
6945,192810237130078.25,2168.5806672737117,1257.65,268.8,16.381936936936928,-60.03369955156951,15.721576576576574,-60.29145739910314,1.1,-36884795589301.76,-16.058159879479916,32.55463059313216
6946,6444549440036.628,2880.771366120059,1347.75,268.375,16.992297297297302,-60.03369955156951,16.5,-60.29145739910314,1.9375,6355720120076.07,7154.980048139696,1.7104578563995843
6947,8964825298307.848,3541.837264487425,1393.333333333333,265.9166666666667,17.60265765765766,-60.03369955156951,16.9422972972973,-60.29145739910314,1.0,3567035184013.33,66.08325089497365,3.251821019771072
6948,19954903068465.785,8393.80311168408,1134.7826086956522,265.60869565217394,18.21301801801802,-60.03369955156951,17.552657657657658,-60.29145739910314,1.0,-16564416366661.172,-45.35795470144578,3.9904085418269015
6949,11480746869155.885,4680.808906462671,906.625,267.125,18.82337837837838,-60.03369955156951,18.163018018018025,-60.29145739910314,1.0,-13335794425336.012,-53.73752235286684,3.3623829344432887
6950,6905987097376.213,3759.228807393708,775.1,269.35,19.433738738738736,-60.03369955156951,18.773378378378386,-60.29145739910314,1.0,-30776828573235.9,-81.67337823759804,1.4568158168574403
6951,20376879820795.99,0.8891269648518701,672.2307692307693,268.61538461538464,20.044099099099103,-60.03369955156951,19.383738738738746,-60.29145739910314,1.0,19045204372095.805,1430.1686188391752,5.154886736572481
6952,10814289379356.207,0.0,615.3076923076923,269.3076923076923,20.65445945945946,-60.03369955156951,19.994099099099106,-60.29145739910314,1.0,10814289379356.207,inf,2.889618186184264
6953,75889341386716.83,0.0,615.9473684210526,270.5263157894737,21.26481981981982,-60.03369955156951,20.604459459459463,-60.29145739910314,1.0,74331540248429.11,4771.567976265043,13.527575442247658
6954,152836966738056.6,8.002142683666833,631.3809523809524,271.04761904761904,21.875180180180177,-60.03369955156951,21.214819819819823,-60.29145739910314,1.0,74777177885180.7,95.79474782607711,23.82438927704276
6955,540496372975379.8,6031.837329555086,649.1904761904761,269.7619047619048,22.485540540540537,-60.03369955156951,21.825180180180183,-60.29145739910314,1.0,6476383761869.718,1.2127605506692563,80.63525097864328
6956,429935914150170.06,6114.081573803885,618.9047619047619,262.3333333333333,23.095900900900897,-60.03369955156951,22.435540540540547,-60.29145739910314,1.0,-135136422074312.3,-23.914889017081098,64.01070313661363
6957,164933975666225.88,1799.1484133777594,636.625,254.125,23.706261261261265,-60.03369955156951,23.045900900900907,-60.29145739910314,1.0,45312354870809.47,37.87973659737081,21.94762400277489
6958,34619321986534.496,3134.1725511028417,744.6842105263157,249.8947368421053,24.31662162162162,-60.03369955156951,23.656261261261267,-60.29145739910314,1.0,10515725857814.258,43.627207333118314,6.046333315077498
6959,24941825405100.49,2810.9748993791877,875.9473684210526,248.05263157894737,24.926981981981978,-60.03369955156951,24.266621621621624,-60.29145739910314,1.0,15125462183179.234,154.08417395764303,4.441645216057834
6960,48856814541367.2,3497.825479727257,946.7083333333335,245.0,25.537342342342342,-60.03369955156951,24.876981981981984,-60.29145739910314,1.0,-3326667366369.4854,-6.374943267011613,6.651057925771766
6961,60186597618925.93,5485.913373136039,979.1428571428572,240.28571428571428,26.147702702702702,-60.03369955156951,25.487342342342345,-60.29145739910314,1.0,-18934717243538.44,-23.93124694205656,9.33055844606313
6962,250354187308501.88,19775.96195223529,1054.2380952380952,235.23809523809524,26.75806306306307,-60.03369955156951,26.097702702702705,-60.29145739910314,1.0,-262282710448287.7,-51.16344757780633,39.606560626331685
6963,376460046899815.0,17742.973147101497,1132.375,231.95833333333331,27.368423423423422,-60.03369955156951,26.70806306306307,-60.29145739910314,1.0,-728092974070634.0,-65.91743087452144,50.66770724939301
6964,485793283206726.0,2484.665303278551,1203.904761904762,229.66666666666663,27.978783783783783,-60.03369955156951,27.318423423423425,-60.29145739910314,1.0,485793283206726.0,inf,83.30112482037559
6965,303755762800588.25,2899.4430323819483,1211.047619047619,224.85714285714286,28.589144144144143,-60.03369955156951,27.928783783783786,-60.29145739910314,1.0,-41103910592490.87,-11.919024972699454,42.75308458451019
6966,117056120840633.64,5535.704483167743,1221.3333333333333,218.125,29.199504504504503,-60.03369955156951,28.539144144144146,-60.29145739910314,1.0,-3614575260013.6167,-2.9954043332929947,14.394727714186608
6967,329133386704060.75,4465.195617486092,1144.2857142857142,213.80952380952382,29.809864864864863,-60.03369955156951,29.149504504504502,-60.29145739910314,1.0,-129741447156775.0,-28.273820567837472,46.53386849016402
6968,329504501892333.5,4719.930492916153,1095.142857142857,212.3809523809524,30.420225225225224,-60.03369955156951,29.759864864864863,-60.29145739910314,1.0,-80736337885539.83,-19.68022928415778,46.10772508795402
6969,218176577941516.5,6372.81752057578,1069.1666666666667,209.79166666666663,31.030585585585584,-60.03369955156951,30.370225225225223,-60.29145739910314,1.0,-75594498462394.38,-25.732451059429085,27.458376690946928
6970,299502545273868.2,36068.76901966339,1050.2,202.85,31.640945945945944,-60.03369955156951,30.98058558558559,-60.29145739910314,2.2,-112607117146001.28,-27.32455154892094,47.52341311134235
6971,512448626491754.0,50516.193071541435,1048.2857142857142,195.90476190476193,32.251306306306304,-60.03369955156951,31.59094594594595,-60.29145739910314,1.0,-245955880698189.25,-32.430698705827886,78.60363708438629
6972,424702818798233.8,6664.006601564765,1014.1739130434784,194.34782608695653,32.861666666666665,-60.03369955156951,32.20130630630631,-60.29145739910314,1.0,-212548543056201.72,-33.35395666125751,55.82047685834499
6973,134054093835142.77,50943.863141635185,988.05,187.7,33.472027027027025,-60.03369955156951,32.81166666666667,-60.29145739910314,1.9,-10972546890316.748,-7.565883644156212,19.526534859521334
6974,649080625588286.9,43440.076121767815,1005.9047619047619,180.57142857142856,34.082387387387385,-60.03369955156951,33.42202702702703,-60.29145739910314,1.0,-303524118529503.3,-31.862545342517468,89.0094643476537
6975,686155103970595.0,23855.721030458106,1018.0,177.38095238095238,34.692747747747745,-60.03369955156951,34.03238738738739,-60.29145739910314,1.0,-362527182774957.8,-34.56978222641798,94.05876814825824
6976,722076069651442.8,27839.454396476904,997.625,174.375,35.3031081081081,-60.03369955156951,34.64274774774775,-60.29145739910314,1.0,-371734398791230.6,-33.98526614217655,86.15591397849464
6977,614705481689250.0,8741.896318423589,1021.952380952381,169.66666666666666,35.91346846846847,-60.03369955156951,35.25310810810811,-60.29145739910314,1.0,-428304501514430.8,-41.064276316786774,83.77186462514246
6978,698304738156944.8,3010.583902988432,1000.7619047619047,162.47619047619048,36.523828828828826,-60.03369955156951,35.86346846846847,-60.29145739910314,1.0,-941192056105569.2,-57.40737398202358,97.03186165204896
6979,767988139185175.0,14910.214637083438,937.5833333333335,152.125,37.134189189189186,-60.03369955156951,36.47382882882883,-60.29145739910314,1.7916666666666667,-520322742453416.2,-40.38798009620336,94.19007977800904
6980,664693179283033.8,5290.305440868627,850.4761904761905,146.0952380952381,37.744549549549546,-60.03369955156951,37.08418918918919,-60.29145739910314,1.4285714285714286,-357532636623752.75,-34.975895840254836,92.9488132401764
6981,543108612343139.6,5474.79928607539,807.047619047619,149.28571428571428,38.35490990990991,-60.03369955156951,37.69454954954955,-60.29145739910314,1.0,-253588341829024.38,-31.829962509712907,76.20534165799513
6982,382382485203992.2,8941.060758550406,766.6111111111112,155.11111111111111,38.75,-60.03369955156951,38.30490990990991,-60.29145739910314,1.0,-249660857196464.4,-39.50059124873776,67.05399468146608
6983,70030116771.55432,13.781467955203984,505.5,68.0,51.5,-60.17,51.5,-60.29145739910314,3.5,70030116771.55432,inf,0.31217481789802287
6984,5598094807133.369,371.65507130808174,1753.142857142857,284.57142857142856,-8.032477477477476,-59.825941704035884,-8.33,-60.0836995515695,1.0,5474379514910.188,4424.98208308354,1.664932362122789
6985,5942689396061.371,532.1424884638444,1596.2857142857142,289.42857142857144,-7.422117117117118,-59.825941704035884,-7.92,-60.0836995515695,1.0,5942689396061.371,inf,1.828452504831277
6986,4452375870648.135,365.87574603654457,1443.5,288.0,-6.811756756756758,-59.825941704035884,-7.472117117117118,-60.0836995515695,1.0,4452375870648.135,inf,1.2096774193548387
6987,3864264777537.7217,140.03749696416955,1509.142857142857,285.85714285714283,-6.42,-59.825941704035884,-6.861756756756757,-60.0836995515695,1.0,3864264777537.7217,inf,1.2635647391110452
6988,1562840134705.0803,80.02142683666831,1702.5,287.0,-5.92,-59.825941704035884,-6.251396396396397,-60.0836995515695,1.0,1562840134705.0803,inf,0.8844953173777317
6989,196411998052.93365,43.567221277741645,1765.5,250.5,-4.980675675675674,-59.825941704035884,-5.641036036036037,-60.0836995515695,3.0,196411998052.93365,inf,0.20811654526534862
6990,13607672907127.12,283.63150178774663,1084.5454545454545,261.45454545454544,-4.370315315315315,-59.825941704035884,-5.030675675675676,-60.0836995515695,3.5454545454545454,6849526548575.625,101.35214872800886,3.2352662945795108
6991,4597660190528.012,657.064827025532,1016.0,284.6363636363636,-3.759954954954955,-59.825941704035884,-4.4203153153153165,-60.0836995515695,1.4545454545454546,-14874572497448.387,-76.38863368057969,1.42843628795762
6992,14604880557618.516,857.1183941172028,1373.076923076923,299.38461538461536,-3.1495945945945953,-59.825941704035884,-3.809954954954955,-60.0836995515695,1.0,-34319795418793.59,-70.14823242843771,3.4579364444088685
6993,11706478839725.807,433.8939588477128,1499.416666666667,297.5,-2.5392342342342347,-59.825941704035884,-3.1995945945945947,-60.0836995515695,1.1666666666666667,-27400426968334.816,-70.06544343553539,2.0378078390565384
6994,10666733446755.928,877.5683143087957,1650.333333333333,294.25,-2.08,-59.825941704035884,-2.5892342342342345,-60.0836995515695,1.0,-11447471624840.016,-51.7652413359567,2.107180020811655
6995,95915771921.11343,40.89984038318602,1807.5,291.5,-1.58,-59.825941704035884,-1.67,-60.0836995515695,2.5,95915771921.11343,inf,0.15608740894901144
6996,56792882358195.49,1131.4140627740048,1829.0769230769229,295.53846153846155,-0.7081531531531539,-59.825941704035884,-1.368513513513514,-60.0836995515695,2.1538461538461537,30255936460571.03,114.0143880056653,15.080445049227567
6997,1304922804259.3748,358.7627303177296,1814.4,294.8,-0.09779279279279364,-59.825941704035884,-0.7581531531531539,-60.0836995515695,2.0,1304922804259.3748,inf,0.8740894901144639
6998,14807437940804.96,272.9619782095241,2003.333333333333,291.5,0.75,-59.825941704035884,0.4625675675675666,-60.0836995515695,3.0,14807437940804.96,inf,8.758237946583419
6999,2481112920777.228,225.39368558994911,2307.0,298.125,1.733288288288287,-59.825941704035884,1.25,-60.0836995515695,1.0,2147113788528.5967,642.8501098410848,1.1576482830385015
7000,24135025408344.684,5237.846949942367,2442.4166666666665,294.25,2.343648648648649,-59.825941704035884,1.6832882882882871,-60.0836995515695,1.0,19050395567110.52,374.666321088312,7.813041970169962
7001,66800597385040.42,94188.77589461804,2049.0,294.93333333333334,2.954009009009009,-59.825941704035884,2.2936486486486487,-60.0836995515695,1.0,45594268770337.76,215.00312288250862,15.07457509538675
7002,51830944101717.16,58250.708538787854,2004.2142857142856,298.35714285714283,3.564369369369369,-59.825941704035884,2.9040090090090094,-60.0836995515695,2.2857142857142856,17031528779071.645,48.94199693058774,11.528170060948414
7003,28977653408158.97,3708.548570397151,2053.3846153846152,295.84615384615387,4.17472972972973,-59.825941704035884,3.5143693693693696,-60.0836995515695,1.3846153846153846,24538318709149.85,552.7476609192573,7.276074601776996
7004,18070292327883.336,982.4852961613163,2081.7272727272725,294.27272727272725,4.58,-59.825941704035884,4.1247297297297285,-60.0836995515695,1.6363636363636365,16222378486339.08,877.8752624517624,5.4583293917320965
7005,5972481711668.559,238.73059006272712,2260.0,292.625,5.3954504504504515,-59.825941704035884,4.92,-60.0836995515695,2.0,5587422469420.021,1451.0552809465123,2.770551508844953
7006,5960566378398.278,196.05249574983742,2274.5714285714284,290.57142857142856,6.005810810810812,-59.825941704035884,5.34545045045045,-60.0836995515695,1.8571428571428568,5960566378398.278,inf,3.3893265943213917
7007,2796636976301.293,261.4033276664498,2200.333333333333,289.3333333333333,6.61617117117117,-59.825941704035884,5.955810810810809,-60.0836995515695,1.6666666666666667,2796636976301.293,inf,1.1793270898369757
7008,73305939990259.38,232.06213782633813,1997.416666666667,285.5,7.226531531531532,-59.825941704035884,6.56617117117117,-60.0836995515695,1.75,-23800070037298.37,-24.509368710076895,17.681234824835247
7009,42618998077425.27,160.04285367333662,2123.1,283.4,7.8368918918918915,-59.825941704035884,7.1765315315315314,-60.0836995515695,2.3,4917625970385.61,13.043625989058839,11.810613943808534
7010,61967579566.21605,32.00857073466732,2237.5,284.0,8.17,-59.825941704035884,7.92,-59.92,2.0,61967579566.21605,inf,0.10405827263267431
7011,2171040235446.009,152.48527447209577,2056.6,278.8,9.057612612612614,-59.825941704035884,8.67,-60.0836995515695,3.4,2171040235446.009,inf,1.3943808532778357
7012,6216729761350.575,252.06749453550518,1928.2857142857144,276.85714285714283,9.5,-59.825941704035884,9.17,-60.0836995515695,3.1428571428571432,6135011741614.675,7507.538436983734,2.57172588077895
7013,47902409583773.38,593.0476855561974,1821.0,270.8333333333333,10.278333333333332,-59.825941704035884,9.75,-60.0836995515695,2.833333333333333,47517745152446.93,12353.03846227468,11.35102323968089
7014,371937855254.2973,206.27745584563388,1800.0,266.0,10.888693693693693,-59.825941704035884,10.228333333333332,-60.0836995515695,2.6666666666666665,371937855254.2973,inf,0.3815469996531392
7015,281363128508.075,878.4574412736478,1810.8,258.2,11.33,-59.825941704035884,10.838693693693692,-60.0836995515695,3.8,281363128508.075,inf,0.16649323621227885
7016,2884686196180.427,1053.6154533494662,1806.0,249.33333333333331,12.109414414414413,-59.825941704035884,11.67,-60.0836995515695,1.0,-56007990250.354485,-1.9045839757425909,1.335414498785987
7017,48061470104311.41,2476.2185971124586,1801.2307692307693,243.38461538461542,12.719774774774773,-59.825941704035884,12.059414414414412,-60.0836995515695,1.0,26617527385170.49,124.12608881580165,9.581365564716242
7018,45739102639634.58,189.3840435134484,1796.333333333333,241.08333333333331,13.330135135135135,-59.825941704035884,12.669774774774773,-60.0836995515695,1.0,20069556721350.906,78.18430752628134,9.980922650017343
7019,194476030680219.0,858.4520845644806,1726.5384615384617,246.61538461538458,13.940495495495494,-59.825941704035884,13.280135135135133,-60.0836995515695,1.0,5551908354747.928,2.9386974444604474,36.10021612102778
7020,235492888393506.25,882.4585126154811,1484.875,264.0625,14.550855855855856,-59.825941704035884,13.890495495495491,-60.0836995515695,1.0,119465517354444.88,102.96322004419633,43.327263267429764
7021,177667293177947.16,996.2667641165203,1259.5714285714287,268.07142857142856,15.161216216216214,-59.825941704035884,14.500855855855852,-60.0836995515695,1.0,5025525585816.375,2.91095582251526,43.44432882414152
7022,32894653069131.71,1602.2067906630705,1267.75,270.75,15.771576576576575,-59.825941704035884,15.111216216216214,-60.0836995515695,1.0,-20242902315451.797,-38.09528339974171,8.610822060353797
7023,88554115582239.56,2187.696897018027,1294.8125,270.0625,16.381936936936928,-59.825941704035884,15.721576576576574,-60.0836995515695,1.125,-38907227115552.34,-30.52472717771422,17.80697190426639
7024,2312781368140.3,1446.1650083315667,1397.25,271.125,16.992297297297302,-59.825941704035884,16.58,-60.0836995515695,1.875,1009788333235.8969,77.49760023160694,1.2877211238293444
7025,2665728239551.0444,2972.3514434998024,1492.4444444444446,267.22222222222223,17.60265765765766,-59.825941704035884,16.9422972972973,-60.0836995515695,1.2222222222222223,1722720891148.8037,182.68371864414945,1.329633483639727
