,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
5581,977280908378282.4,86744.56038139573,1219.9791666666667,147.20833333333334,-38.24932432432433,-86.19464125560538,-38.97202702702703,-86.72970852017937,1.8125,-36268416192939.305,-3.5783572948738795,35.0654699965314
5582,760886121447365.8,49922.700822502804,1251.5208333333333,155.58333333333334,-37.57662162162162,-86.19464125560538,-38.299324324324324,-86.72970852017937,2.083333333333333,101738202608295.22,15.434806012508151,25.10189039195283
5583,745041590159584.6,122597.27154860011,1308.6458333333333,161.3125,-36.90391891891892,-86.19464125560538,-37.62662162162162,-86.72970852017937,1.7291666666666667,-45214172028430.92,-5.721460594383321,24.13935137010058
5584,976238488285205.6,265066.97532512195,1313.625,166.35416666666666,-36.23121621621622,-86.19464125560538,-36.95391891891892,-86.72970852017937,1.0,-324980654259976.9,-24.975090177686386,31.88302115851545
5585,218259826019144.44,528490.8440191976,1328.4791666666667,170.02083333333334,-35.558513513513525,-86.19464125560538,-36.28121621621622,-86.72970852017937,1.1875,20614900234540.008,10.43027042192135,7.0087582379465845
5586,658522238845362.4,145931.07505069018,1450.3877551020407,170.6122448979592,-34.88581081081081,-86.19464125560538,-35.608513513513515,-86.72970852017937,1.1428571428571428,34572764395349.234,5.540955768225264,22.24298668478838
5587,354512808705210.4,327399.6657595447,1466.604166666667,177.64583333333337,-34.21310810810811,-86.19464125560538,-34.93581081081081,-86.72970852017937,1.2916666666666667,44071878318846.0,14.196542403089563,13.03113076656261
5588,72645864602476.4,225053.14996241077,1478.9787234042553,183.5744680851064,-33.54040540540541,-86.19464125560538,-34.263108108108106,-86.72970852017937,1.0,6988787016000.673,10.644377229242142,3.270086567626808
5589,241652087076083.38,129476.0023121766,1484.6521739130435,191.2826086956522,-32.8677027027027,-86.19464125560538,-33.59040540540541,-86.72970852017937,1.2826086956521738,-12966290476637.91,-5.09244093111586,8.41288512871556
5590,420188358170211.7,384137.9693311196,1413.106382978723,201.4468085106383,-32.195,-86.19464125560538,-32.9177027027027,-86.72970852017937,1.425531914893617,-100437247927876.05,-19.291645810627557,17.433081674673993
5591,206995996117459.1,34405.65703190796,1457.8297872340424,203.7659574468085,-31.5222972972973,-86.19464125560538,-32.245,-86.72970852017937,1.0212765957446808,-46685517116773.09,-18.403200344231184,7.1844488232559165
5592,416970142283318.6,60300.59075625384,1564.1875,206.1875,-30.84959459459459,-86.19464125560538,-31.572297297297297,-86.72970852017937,1.0,-286332372032405.7,-40.71254775919459,15.701959764134582
5593,126549526353591.31,99068.30467772507,1564.68,212.64,-30.5,-86.19464125560538,-30.89959459459459,-86.72970852017937,1.0,-77250083716576.83,-37.904922237083596,10.21852237252862
5594,262295923992816.16,302709.0545090908,1474.4193548387098,269.258064516129,-15.377432432432435,-86.19464125560538,-15.83,-86.72970852017937,1.0967741935483872,-17971982169078.023,-6.412429598234725,31.61021785102884
5595,393134697943231.1,181199.18523850446,1248.5531914893618,249.3617021276596,-14.704729729729724,-86.19464125560538,-15.427432432432434,-86.72970852017937,1.0,-16534030106230.988,-4.035951239176527,28.500896672349274
5596,703992177158299.2,348364.83502726944,1187.5416666666667,257.125,-14.032027027027032,-86.19464125560538,-14.754729729729727,-86.72970852017937,1.0,-180720177053815.03,-20.426998243373284,51.63674991328476
5597,872518491653919.5,379491.3918128037,1287.0,243.54166666666663,-13.359324324324325,-86.19464125560538,-14.082027027027033,-86.72970852017937,1.0,95566990446214.95,12.300251727123811,45.21548733957683
5598,302269755241450.9,277761.0410023121,1339.909090909091,253.45454545454547,-12.686621621621615,-86.19464125560538,-13.409324324324324,-86.72970852017937,1.2045454545454546,96406872207952.48,46.83062375662202,14.929997162047115
5599,710233397061940.4,1377824.4869956395,1221.8936170212767,287.1914893617021,-12.013918918918927,-86.19464125560538,-12.736621621621618,-86.72970852017937,3.0851063829787235,170391862690622.25,31.563311053688192,32.80270994310005
5600,55077655829325.25,670574.2221294912,1443.7142857142858,276.35714285714283,-11.75,-86.19464125560538,-12.063918918918926,-86.58,1.1428571428571428,-2251305226285.6543,-3.9269946373209463,8.17600713542441
5601,90946716302.65034,0.0,158.57142857142858,-172.28571428571428,-81.3022972972973,-85.70957399103138,-82.025,-86.08,6.0,90946716302.65034,inf,0.11892374015162778
5602,21795565123.206158,0.0,102.0,-158.0,-81.0,-85.70957399103138,-81.17,-85.75,6.0,21795565123.206158,inf,0.10405827263267431
5603,37253761087.953,0.0,115.0,-162.0,-79.95689189189189,-85.92,-80.17,-86.24464125560539,6.0,37253761087.953,inf,0.10405827263267431
5604,42516884668.78925,0.0,131.0,-152.0,-78.61148648648648,-85.70957399103138,-78.83,-86.08,6.0,42516884668.78925,inf,0.10405827263267431
5605,15876167048.746275,0.0,134.0,-129.0,-77.42,-86.08,-77.42,-86.08,6.0,15876167048.746275,inf,0.10405827263267431
5606,92317606546.16133,0.0,226.8,-94.6,-75.0,-85.70957399103138,-75.29797297297299,-86.0,6.0,92317606546.16133,inf,0.10405827263267431
5607,94564210466.87268,0.0,207.33333333333331,-88.0,-71.21175675675677,-85.92,-71.58,-86.24464125560539,6.0,94564210466.87268,inf,0.13874436351023242
5608,195669506298.8093,0.0,215.875,-85.375,-70.67,-85.70957399103138,-71.26175675675677,-86.24464125560539,6.125,195669506298.8093,inf,0.10405827263267431
5609,76439683340.03436,0.0,246.33333333333331,-92.33333333333331,-70.33,-85.70957399103138,-70.58905405405406,-86.08,6.0,76439683340.03436,inf,0.10405827263267431
5610,27634848477.63856,0.0,222.0,-81.0,-68.0,-85.92,-68.0,-85.92,6.0,27634848477.63856,inf,0.10405827263267431
5611,176331735974.57047,0.0,253.2,-85.0,-67.33,-85.70957399103138,-67.75,-86.08,6.0,176331735974.57047,inf,0.12486992715920919
5612,213644323741.42105,20.005356709167078,253.0,-77.66666666666667,-66.67,-85.70957399103138,-67.08,-86.24464125560539,6.166666666666668,213644323741.42105,inf,0.12140131807145335
5613,100177678820.03377,0.0,265.75,-64.0,-65.15743243243243,-85.70957399103138,-65.67,-86.0,6.0,100177678820.03377,inf,0.10405827263267431
5614,123583315933.22432,0.0,279.0,-60.4,-64.67,-85.70957399103138,-65.0,-86.08,6.0,123583315933.22432,inf,0.10405827263267431
5615,125580066390.99513,0.0,286.8,-58.4,-64.25,-85.70957399103138,-64.53472972972973,-86.24464125560539,6.0,125580066390.99513,inf,0.10405827263267431
5616,175842629598.5279,0.0,563.0,-0.5,-55.25,-85.92,-55.5,-86.24464125560539,6.0,175842629598.5279,inf,0.10405827263267431
5617,341122189556.2019,0.0,605.5714285714286,4.571428571428571,-54.394189189189184,-85.70957399103138,-55.11689189189189,-86.24464125560539,6.0,341122189556.2019,inf,0.10405827263267431
5618,240250460104.72574,0.0,636.25,9.0,-54.0,-85.70957399103138,-54.44418918918919,-86.0,6.0,240250460104.72574,inf,0.10405827263267431
5619,286950482056.0242,0.0,680.3333333333334,16.0,-53.048783783783776,-85.92,-53.771486486486495,-86.24464125560539,2.6666666666666665,286950482056.0242,inf,0.10405827263267431
5620,142221207453.43304,0.0,716.3333333333335,19.666666666666668,-52.58,-85.92,-52.92,-86.24464125560539,1.0,142221207453.43304,inf,0.10405827263267431
5621,352443087755.31805,11.558650543074313,760.2857142857142,23.57142857142857,-51.70337837837838,-85.70957399103138,-52.42608108108107,-86.24464125560539,1.0,352443087755.31805,inf,0.10405827263267431
5622,234713226668.5915,35.12051511164887,801.4,28.0,-51.03067567567568,-85.70957399103138,-51.75337837837838,-86.08,1.0,234713226668.5915,inf,0.10405827263267431
5623,183512311636.71985,0.0,852.25,30.25,-50.357972972972966,-85.70957399103138,-50.83,-86.24464125560539,1.25,183512311636.71985,inf,0.10405827263267431
5624,1156075502691.4094,19.56079322674115,887.8571428571429,32.0,-49.68527027027027,-85.70957399103138,-50.40797297297296,-86.24464125560539,1.1428571428571428,1156075502691.4094,inf,0.3716366879738368
5625,1763368491503.3984,103.13872792281694,937.0,41.875,-48.5,-85.70957399103138,-49.062567567567555,-86.24464125560539,1.625,1763368491503.3984,inf,0.5072840790842872
5626,5012051205244.37,6.223888753963092,959.5,59.875,-47.667162162162164,-85.70957399103138,-48.0,-85.92,5.25,5012051205244.37,inf,1.4828303850156088
5627,52309026280024.78,1650.2196467650708,890.4444444444445,80.27777777777777,-46.321756756756756,-85.70957399103138,-46.67,-86.24464125560539,1.0555555555555556,38606482419932.36,281.74682609388094,6.544109145565963
5628,85916841438047.11,2071.6658281048567,874.9047619047618,84.14285714285714,-46.08,-85.70957399103138,-46.37175675675675,-86.24464125560539,1.1428571428571428,38171302577444.01,79.94736992892291,8.968832069768593
5629,27486190759010.37,1562.1960772447358,881.3333333333335,100.33333333333331,-44.976351351351354,-85.70957399103138,-45.17,-85.83,5.0,7561520048479.285,37.95053960155377,16.545265348595215
5630,765109979022470.0,67224.22243155535,903.3958333333335,100.41666666666669,-44.303648648648654,-85.70957399103138,-45.026351351351344,-86.24464125560539,1.125,164508899772274.75,27.390709983014272,26.144505506416937
5631,476094382967936.6,25304.99798316665,913.875,102.54166666666669,-43.630945945945946,-85.70957399103138,-44.353648648648644,-86.24464125560539,1.0,60034923367090.31,14.429409542733595,16.564776274713843
5632,1693837893001077.0,434237.1618561455,925.5416666666665,111.83333333333331,-42.958243243243246,-85.70957399103138,-43.68094594594594,-86.24464125560539,1.0,-1205474647124002.0,-41.57794754586881,56.48629899410336
5633,1828179737476244.8,425835.80116526014,1000.6041666666665,116.5625,-42.28554054054054,-85.70957399103138,-43.00824324324324,-86.24464125560539,1.0,-1306737576004711.2,-41.683318739712895,60.33428720083247
5634,1865020964216668.5,414057.0916983849,1025.6875,120.16666666666669,-41.612837837837844,-85.70957399103138,-42.335540540540535,-86.24464125560539,1.0,-1601198042381550.0,-46.19437027301346,69.6778529309747
5635,2446660115967871.0,186468.59619569906,1052.4166666666667,122.8125,-40.940135135135144,-85.70957399103138,-41.66283783783784,-86.24464125560539,1.0,-2430897052383998.0,-49.83841231337941,89.96271245230663
5636,2593455306689058.0,223712.7910628966,1039.2916666666667,126.5,-40.267432432432436,-85.70957399103138,-40.990135135135134,-86.24464125560539,1.0,-1951823606567120.8,-42.94177857545072,91.51057925771768
5637,1943665725806306.0,1169019.2431889323,1071.2291666666667,134.0625,-39.59472972972973,-85.70957399103138,-40.317432432432426,-86.24464125560539,1.0,-1891128881733832.0,-49.31499794057844,71.52922303156433
5638,2181467396702191.5,246728.7316750521,1126.5208333333333,143.4375,-38.92202702702703,-85.70957399103138,-39.644729729729725,-86.24464125560539,1.2291666666666667,-1341067545422497.2,-38.0710927629182,77.75754422476591
5639,1408337778225955.5,391216.7536617877,1192.75,150.08333333333334,-38.24932432432433,-85.70957399103138,-38.97202702702703,-86.24464125560539,1.3333333333333333,-181539189687428.25,-11.418442643752957,54.29023586541799
5640,1027136942900208.4,697860.6395538305,1233.1041666666667,157.375,-37.57662162162162,-85.70957399103138,-38.299324324324324,-86.24464125560539,1.1041666666666667,41745153281841.64,4.236401573632875,34.51916406520985
5641,729260731304387.4,79026.04919951665,1327.125,161.25,-36.90391891891892,-85.70957399103138,-37.62662162162162,-86.24464125560539,1.1875,-58606716665767.52,-7.438651871804147,22.788761706555672
5642,876447540143894.0,64156.28983933397,1368.3125,165.77083333333334,-36.23121621621622,-85.70957399103138,-36.95391891891892,-86.24464125560539,1.3125,-213347749264736.72,-19.576864695433606,29.31191467221645
5643,362870688904886.3,95367.31368652916,1420.229166666667,166.52083333333334,-35.558513513513525,-85.70957399103138,-36.28121621621622,-86.24464125560539,1.9583333333333333,114694863590868.88,46.21516356226285,12.554197016996186
5644,686487328099322.9,99518.20292194012,1514.5185185185185,165.33333333333334,-34.88581081081081,-85.70957399103138,-35.608513513513515,-86.24464125560539,1.0740740740740742,102947718156930.28,17.641941764174906,18.51659151346977
5645,296782268976812.1,111916.63388331703,1495.979166666667,172.89583333333337,-34.21310810810811,-85.70957399103138,-34.93581081081081,-86.24464125560539,1.4791666666666667,28185016016488.05,10.493411866967772,9.742455775234133
5646,178894447304933.66,279848.26655230194,1459.7446808510638,183.53191489361703,-33.54040540540541,-85.70957399103138,-34.263108108108106,-86.24464125560539,1.0,-8904189343941.553,-4.741349299883158,7.1910908406580045
5647,86509171650981.83,70406.85240224261,1525.4418604651162,185.4883720930233,-32.8677027027027,-85.70957399103138,-33.59040540540541,-86.24464125560539,1.0465116279069768,5355403716169.028,6.599082029648695,3.0902887012075606
5648,152155734542514.22,110217.51225348511,1453.4468085106382,198.68085106382978,-32.195,-85.70957399103138,-32.9177027027027,-86.24464125560539,1.4468085106382982,-45411602665299.65,-22.98537972272858,6.234640334757675
5649,332869186247239.2,51170.14595418998,1412.125,204.66666666666663,-31.5222972972973,-85.70957399103138,-32.245,-86.24464125560539,1.0,-397286356276403.5,-54.41119503157634,15.678113076656263
5650,960499732991795.0,105895.02151385773,1478.4375,210.47916666666663,-30.84959459459459,-85.70957399103138,-31.572297297297297,-86.24464125560539,1.0,-917649109788912.0,-48.85923249992688,40.569719042663884
5651,183279214216614.53,36595.57674633813,1567.3428571428574,214.77142857142857,-30.42,-85.70957399103138,-30.89959459459459,-86.24464125560539,1.0,-26155480530982.234,-12.48860918793988,9.394975471978597
5652,341788349955463.6,254953.15609993195,1413.083333333333,270.8333333333333,-15.377432432432435,-85.70957399103138,-15.92,-86.24464125560539,1.3055555555555556,116024037694692.9,51.39166440118246,35.20638224072147
5653,794913238129820.8,220896.92596521074,1347.0625,256.3125,-14.704729729729724,-85.70957399103138,-15.427432432432434,-86.24464125560539,1.0833333333333333,61396248376943.86,8.370119470256366,55.65600069372182
5654,678897842380353.0,178998.5960004961,1483.333333333333,260.625,-14.032027027027032,-85.70957399103138,-14.754729729729727,-86.24464125560539,1.1666666666666667,-138157564559919.69,-16.90920387850994,48.35024280263615
5655,1301723467180022.0,206890.95345138165,1585.333333333333,250.54166666666663,-13.359324324324325,-85.70957399103138,-14.082027027027033,-86.24464125560539,1.2083333333333333,26694558760905.8,2.0936434134661175,62.14446756850502
5656,946890462847711.6,417250.3911926505,1503.166666666667,238.04166666666663,-12.686621621621615,-85.70957399103138,-13.409324324324324,-86.24464125560539,1.3333333333333333,174710333182568.25,22.62559297638642,41.809746791536575
5657,1304989084757941.0,573429.5436402234,1191.5957446808509,275.44680851063833,-12.013918918918927,-85.70957399103138,-12.736621621621618,-86.24464125560539,2.0212765957446805,-6335062826649.028,-0.4831042605535796,56.47707396993381
5658,438036794445616.0,546962.0121505129,1566.5454545454545,284.1515151515151,-11.341216216216214,-85.70957399103138,-12.063918918918926,-86.24464125560539,3.939393939393939,-421032947789.0913,-0.0960258710152484,26.761895752530513
5659,45862203591158.99,10403.674615731732,1816.0,276.25,-10.92,-85.70957399103138,-11.391216216216213,-85.83,2.25,-9502708439152.783,-17.16377411373856,23.38709677419355
5660,129609004142749.77,18292.45361137995,1765.2,276.0,-10.17,-85.70957399103138,-10.5,-85.75,1.4,-41433518566375.09,-24.224103988946066,46.326742976066605
5661,11017799997.972528,0.0,106.0,-159.0,-81.25,-85.42,-81.3522972972973,-85.42,6.0,11017799997.972528,inf,0.10405827263267431
5662,12817854269.154137,0.0,134.0,-168.0,-79.95689189189189,-85.5,-80.0,-85.5,6.0,12817854269.154137,inf,0.10405827263267431
5663,15323639889.632696,0.0,161.0,-161.0,-78.61148648648648,-85.42,-78.67,-85.42,6.0,15323639889.632696,inf,0.10405827263267431
5664,59570702890.06646,0.0,166.0,-160.25,-78.25,-85.5,-78.6614864864865,-85.75957399103139,6.0,59570702890.06646,inf,0.10405827263267431
5665,92375058412.9585,0.0,171.2,-80.0,-75.42,-85.22450672645739,-75.58,-85.75957399103139,6.0,92375058412.9585,inf,0.10405827263267431
5666,19040680446.14009,0.0,252.0,-101.0,-74.83,-85.22450672645739,-74.83,-85.25,6.0,19040680446.14009,inf,0.10405827263267431
5667,43353216488.537605,0.0,216.5,-100.5,-72.55716216216216,-85.5,-72.67,-85.58,6.0,43353216488.537605,inf,0.10405827263267431
5668,22666414464.0905,0.0,200.0,-89.0,-72.25,-85.22450672645739,-72.25,-85.25,6.0,22666414464.0905,inf,0.10405827263267431
5669,23693236278.33347,0.0,205.0,-85.0,-71.42,-85.67,-71.42,-85.75957399103139,6.0,23693236278.33347,inf,0.10405827263267431
5670,72855664461.10645,0.0,220.0,-84.33333333333333,-70.75,-85.22450672645739,-70.92,-85.5,6.0,72855664461.10645,inf,0.10405827263267431
5671,51619636863.89391,0.0,251.5,-90.5,-70.33,-85.22450672645739,-70.58905405405406,-85.5,6.0,51619636863.89391,inf,0.10405827263267431
5672,54012927995.76725,0.0,233.5,-84.0,-68.75,-85.22450672645739,-68.75,-85.33,6.0,54012927995.76725,inf,0.10405827263267431
5673,169656353212.69846,0.0,251.66666666666663,-88.0,-67.84824324324323,-85.22450672645739,-68.42,-85.75957399103139,6.0,169656353212.69846,inf,0.10405827263267431
5674,173659546153.29855,0.0,254.83333333333331,-83.5,-67.17554054054054,-85.22450672645739,-67.89824324324324,-85.75957399103139,6.0,173659546153.29855,inf,0.10405827263267431
5675,121372347367.81668,0.0,253.33333333333331,-77.33333333333333,-66.83,-85.22450672645739,-67.08,-85.58,6.0,121372347367.81668,inf,0.13874436351023242
5676,47953786720.81246,0.0,272.0,-63.5,-65.33,-85.22450672645739,-65.5,-85.58,6.0,47953786720.81246,inf,0.10405827263267431
5677,123293343876.4123,0.0,282.4,-61.2,-64.48472972972972,-85.22450672645739,-65.20743243243244,-85.58,6.0,123293343876.4123,inf,0.10405827263267431
5678,101487837246.12448,0.0,292.75,-56.75,-64.17,-85.22450672645739,-64.53472972972973,-85.33,6.0,101487837246.12448,inf,0.10405827263267431
5679,131748228654.404,0.0,559.3333333333334,2.0,-55.06689189189189,-85.22450672645739,-55.25,-85.75957399103139,6.0,131748228654.404,inf,0.10405827263267431
5680,138661561718.43246,0.0,599.6666666666666,4.333333333333333,-54.58,-85.22450672645739,-54.92,-85.58,6.0,138661561718.43246,inf,0.10405827263267431
5681,432438782276.92206,0.0,643.5,10.375,-53.72148648648649,-85.22450672645739,-54.44418918918919,-85.58,6.0,432438782276.92206,inf,0.10405827263267431
5682,233776463187.47,0.0,683.6,17.2,-53.048783783783776,-85.22450672645739,-53.33,-85.58,1.0,233776463187.47,inf,0.10405827263267431
5683,240581521835.5003,0.0,722.2,19.6,-52.376081081081075,-85.22450672645739,-53.09878378378378,-85.75957399103139,1.0,240581521835.5003,inf,0.10405827263267431
5684,345701632121.6677,0.0,757.1428571428571,22.714285714285715,-51.83,-85.22450672645739,-52.42608108108107,-85.58,1.8571428571428568,345701632121.6677,inf,0.10405827263267431
5685,327802420829.1186,0.0,794.8333333333335,27.16666666666667,-51.17,-85.22450672645739,-51.58,-85.75957399103139,2.0,327802420829.1186,inf,0.12140131807145335
5686,360205212731.42065,0.0,843.25,31.5,-50.357972972972966,-85.22450672645739,-50.92,-85.75957399103139,1.0,360205212731.42065,inf,0.10405827263267431
5687,107443783413.07707,4.001071341833415,975.0,40.0,-48.5,-85.67,-48.5,-85.75957399103139,3.0,107443783413.07707,inf,0.20811654526534862
5688,6573992701805.831,28.007499392833914,1005.625,49.5,-48.0,-85.22450672645739,-48.25,-85.75957399103139,3.75,6573992701805.831,inf,1.925078043704475
5689,20686530902852.848,2997.69156199808,899.5238095238095,79.0,-46.321756756756756,-85.22450672645739,-46.75,-85.75957399103139,1.2857142857142858,15761896279004.287,320.06224792137976,2.2793716862395326
5690,59383927646206.91,2474.4403431827545,873.2222222222223,83.94444444444444,-46.08,-85.22450672645739,-46.37175675675675,-85.75957399103139,1.0,27547582181127.77,86.52871985996113,7.405480402358652
5691,255528349793936.9,11988.54343058019,865.5384615384614,98.46153846153848,-44.976351351351354,-85.22450672645739,-45.33,-85.75957399103139,2.0769230769230766,-12506227128332.766,-4.665900672941758,37.62907228047707
5692,842875597076160.6,89827.16356853717,855.6122448979593,94.75510204081631,-44.303648648648654,-85.22450672645739,-45.026351351351344,-85.75957399103139,1.2653061224489797,-62191016064677.23,-6.8714297005009195,30.274387330374392
5693,1254109153193580.5,73273.39773692505,884.0208333333335,96.58333333333331,-43.630945945945946,-85.22450672645739,-44.353648648648644,-85.75957399103139,1.0,-934605642334907.6,-42.70111593544728,44.87079431148111
5694,1702136292745031.0,362371.2521045809,927.9166666666665,109.77083333333331,-42.958243243243246,-85.22450672645739,-43.68094594594594,-85.75957399103139,1.0,-1207748993842573.0,-41.50503799615033,58.53277835587928
5695,1613910158322101.0,469585.29347079643,971.9791666666665,116.0,-42.28554054054054,-85.22450672645739,-43.00824324324324,-85.75957399103139,1.0,-1196220903935288.2,-42.56815349296767,56.9220430107527
5696,2305254602248542.0,210201.17314152519,988.25,118.27083333333331,-41.612837837837844,-85.22450672645739,-42.335540540540535,-85.75957399103139,1.0,-1831089541616948.8,-44.26830742148455,77.90062434963582
5697,2442052386535282.5,286998.62560364057,1017.25,121.47916666666669,-40.940135135135144,-85.22450672645739,-41.66283783783784,-85.75957399103139,1.0,-1576316039466011.5,-39.22776292154511,86.55046826222684
5698,2566986671655802.0,162892.06103220442,1010.25,126.54166666666669,-40.267432432432436,-85.22450672645739,-40.990135135135134,-85.75957399103139,1.0,-1169820994508649.0,-31.305357380337995,93.97329171002427
5699,2658241550363335.0,284615.32077435515,1067.1458333333333,129.875,-39.59472972972973,-85.22450672645739,-40.317432432432426,-85.75957399103139,1.0,-1581320223376756.2,-37.29914334947251,93.56789802289283
5700,2329609919605480.0,82232.24103477247,1134.3125,140.33333333333334,-38.92202702702703,-85.22450672645739,-39.644729729729725,-85.75957399103139,1.0,-1098460598739551.6,-32.04311559115345,82.36862643080127
5701,981025186429069.8,304092.0915029178,1191.4166666666667,150.45833333333334,-38.24932432432433,-85.22450672645739,-38.97202702702703,-85.75957399103139,1.0,23462480397849.04,2.450229133828019,41.08567464446757
5702,833803706110218.6,379082.8379724543,1245.125,156.64583333333334,-37.57662162162162,-85.22450672645739,-38.299324324324324,-85.75957399103139,1.0,-5729947594415.219,-0.682515533371475,29.871227887617067
5703,1067858739914472.8,71255.52409019372,1335.6041666666667,160.08333333333334,-36.90391891891892,-85.22450672645739,-37.62662162162162,-85.75957399103139,1.1666666666666667,-196776030596438.16,-15.559909879509403,31.01153312521679
5704,615974123625617.2,56154.59171914956,1359.0,161.75,-36.23121621621622,-85.22450672645739,-36.95391891891892,-85.75957399103139,2.125,-110773663459431.62,-15.24238056557965,21.288588276101287
5705,403466538485016.8,115648.29975480033,1457.2765957446811,159.7234042553191,-35.558513513513525,-85.22450672645739,-36.28121621621622,-85.75957399103139,1.2340425531914894,-43622113515670.09,-9.756927025650175,15.648592999313655
5706,106783677993305.84,382569.10480163846,1494.8846153846155,164.30769230769232,-34.88581081081081,-85.22450672645739,-35.608513513513515,-85.75957399103139,1.3461538461538465,22242194110035.64,26.309207135216983,3.4939566157047963
5707,140530613005321.94,146357.85599381904,1477.340425531915,172.72340425531914,-34.21310810810811,-85.22450672645739,-34.93581081081081,-85.75957399103139,1.0,19764657920535.953,16.36608422188175,4.899594836938474
5708,94135796155824.12,77342.0427280872,1485.2105263157896,179.18421052631575,-33.54040540540541,-85.22450672645739,-34.263108108108106,-85.75957399103139,1.1578947368421053,18442079221252.688,24.364081945128625,5.0057505887507565
5709,44526927503357.59,49021.12608014301,1493.5384615384617,186.82051282051282,-32.8677027027027,-85.22450672645739,-33.59040540540541,-85.75957399103139,1.0,33267999104101.656,295.48104334956264,2.211905333653513
5710,99495194483648.05,159287.98488017742,1416.6521739130435,197.80434782608697,-32.195,-85.22450672645739,-32.9177027027027,-85.75957399103139,1.0,12175538829399.055,13.94364045319798,4.259602768854907
5711,319361778300430.25,35697.558511837735,1379.4888888888888,205.64444444444442,-31.5222972972973,-85.22450672645739,-32.245,-85.75957399103139,1.0,-395262440325053.75,-55.310529649457706,14.61671869580298
5712,1605109184426008.2,174324.45554626978,1412.208333333333,212.60416666666663,-30.84959459459459,-85.22450672645739,-31.572297297297297,-85.75957399103139,1.0,-1507150250696921.0,-48.42624087465867,68.59174471037113
5713,355439385467652.25,111977.09451692695,1537.0625,215.25,-30.176891891891888,-85.22450672645739,-30.89959459459459,-85.75957399103139,1.0,-101565686704895.98,-22.224192441030187,13.29344432882415
5714,9860905622460.17,8366.240175773673,1561.6,220.6,-29.83,-85.22450672645739,-30.22689189189189,-85.5,1.0,9562859902282.947,3208.52112776413,1.9979188345473469
5715,190537284544490.28,43241.35624512343,1546.8529411764707,269.58823529411757,-15.377432432432435,-85.22450672645739,-15.83,-85.75957399103139,1.9411764705882355,138595008422217.22,266.82505806245774,20.462753259472365
5716,246158976221327.1,57992.41715549838,1681.0425531914893,264.4255319148936,-14.704729729729724,-85.22450672645739,-15.427432432432434,-85.75957399103139,1.9787234042553192,92216820510651.4,59.90355278898845,17.650054243142115
5717,145385940751016.88,31870.31149163286,1694.4347826086953,268.60869565217394,-14.032027027027032,-85.22450672645739,-14.754729729729727,-85.75957399103139,2.0,83196466074505.11,133.77901406510423,9.632176627607112
5718,586924734699173.5,82711.03590534523,2075.208333333333,256.625,-13.359324324324325,-85.22450672645739,-14.082027027027033,-85.75957399103139,1.9375,164890581351357.75,39.07043542408868,27.087669094693023
5719,621100129259968.2,140068.61640793935,2140.7291666666665,257.6666666666667,-12.686621621621615,-85.22450672645739,-13.409324324324324,-85.75957399103139,1.4375,156405899310169.6,33.657809636901725,27.20907041276449
5720,1619771934688337.5,151868.66492197095,1562.020833333333,266.2083333333333,-12.013918918918927,-85.22450672645739,-12.736621621621618,-85.75957399103139,1.125,119885970563330.56,7.993005697154376,70.68808532778355
5721,366392163263180.5,36883.65388295014,1558.142857142857,284.42857142857144,-11.341216216216214,-85.22450672645739,-12.063918918918926,-85.75957399103139,5.190476190476192,69664220098186.11,23.47747210967914,36.80194242108914
5722,493038653307999.6,77664.35125284601,2243.3846153846152,266.0769230769231,-10.668513513513508,-85.22450672645739,-11.391216216216213,-85.75957399103139,2.4871794871794872,-90572894120034.5,-15.519380060108078,25.862482990474657
5723,1485342819842583.5,148028.52556077574,1881.434782608696,277.6521739130435,-9.995810810810816,-85.22450672645739,-10.718513513513507,-85.75957399103139,1.9347826086956519,28865907402244.047,1.9818994146552527,59.629914491245515
5724,156387173439555.88,22908.356249408436,2171.8571428571427,268.57142857142856,-9.92,-85.22450672645739,-10.045810810810817,-85.58,1.0,-47769691644250.94,-23.398523299542916,42.67875724691542
5725,34904453916.20734,0.0,170.66666666666666,-180.66666666666663,-81.0,-84.7394394618834,-81.08,-85.2745067264574,6.0,34904453916.20734,inf,0.10405827263267431
5726,24191916672.05558,0.0,107.0,-155.0,-79.92,-85.0,-80.00689189189191,-85.2745067264574,6.0,24191916672.05558,inf,0.10405827263267431
5727,43444528463.06364,0.0,155.0,-153.66666666666666,-78.08,-84.7394394618834,-78.6614864864865,-85.08,6.0,43444528463.06364,inf,0.10405827263267431
5728,18412504850.58105,0.0,176.0,-81.0,-75.5,-85.17,-75.5,-85.2745067264574,6.0,18412504850.58105,inf,0.10405827263267431
5729,55717221515.77776,0.0,238.33333333333331,-95.66666666666669,-74.83,-84.7394394618834,-75.29797297297299,-85.08,6.0,55717221515.77776,inf,0.10405827263267431
5730,43533706432.99266,0.0,276.5,-109.5,-72.55716216216216,-85.0,-72.75,-85.2745067264574,6.0,43533706432.99266,inf,0.10405827263267431
5731,22738266704.029842,0.0,215.0,-89.0,-71.88445945945946,-85.0,-72.0,-85.0,6.0,22738266704.029842,inf,0.10405827263267431
5732,23107299595.13509,0.0,221.0,-91.0,-71.83,-85.17,-71.93445945945946,-85.2745067264574,6.0,23107299595.13509,inf,0.10405827263267431
