,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
8754,154422704814071.7,559.2632419303117,1655.7058823529412,275.7647058823529,8.39518018018018,-51.10011210762333,7.736351351351353,-51.357869955156964,2.0588235294117645,28721719821275.336,22.849240061978282,23.97625022954031
8755,360142032270532.44,637.9513133306813,1656.6190476190475,274.1904761904762,9.00400900900901,-51.10011210762333,8.34518018018018,-51.357869955156964,2.8095238095238093,266438911936460.4,284.34369206334605,44.754967543729244
8756,374268783116920.9,1529.3048904930622,1622.0,277.125,9.612837837837835,-51.10011210762333,8.95400900900901,-51.357869955156964,2.208333333333333,164357268322132.12,78.29835751640837,38.35414498785987
8757,386297235890347.7,3263.109853552057,1595.2380952380954,284.4761904761905,10.221666666666668,-51.10011210762333,9.562837837837835,-51.357869955156964,2.0,113773279113594.1,41.74799179464248,46.16223180219018
8758,194811727700341.7,1924.523508995484,1551.157894736842,286.63157894736844,10.83049549549549,-51.10011210762333,10.171666666666667,-51.357869955156964,1.5263157894736843,102472127864983.92,110.97311234583269,29.859247494386327
8759,39738165413501.016,916.6938035455504,1442.6875,294.3125,11.439324324324325,-51.10011210762333,10.780495495495494,-51.357869955156964,1.0,38337715444051.41,2737.5283859028896,7.303590010405826
8760,145702187272781.34,1049.6188507134066,1385.458333333333,292.6666666666667,12.048153153153152,-51.10011210762333,11.389324324324324,-51.357869955156964,1.0,80981436265042.1,125.1243766552684,17.507804370447445
8761,72160929915726.27,864.6796546537806,1374.421052631579,289.0526315789473,12.656981981981984,-51.10011210762333,11.998153153153153,-51.357869955156964,1.0,57097125124679.14,379.0352166446932,10.13198970370776
8762,106856599111866.34,654.4002322109848,1380.611111111111,287.1666666666667,13.265810810810812,-51.10011210762333,12.606981981981981,-51.357869955156964,1.0,71356684408446.33,201.0052277719189,15.585616834316106
8763,92335747916990.12,330.75663910663894,1392.2,285.6,13.87463963963964,-51.10011210762333,13.215810810810812,-51.357869955156964,1.0,65632853038648.12,245.78927991766597,14.089490114464096
8764,172021268456499.56,272.5185749628625,1406.470588235294,284.1764705882353,14.483468468468473,-51.10011210762333,13.824639639639635,-51.357869955156964,1.0,103141099460799.48,149.73990477177574,31.97649507253474
8765,264771096380841.2,1122.9721376120565,1437.952380952381,283.6666666666667,15.092297297297295,-51.10011210762333,14.433468468468465,-51.357869955156964,1.2857142857142858,168881296051885.5,176.12018741568772,38.44705415985333
8766,624845259480631.6,4949.790886845858,1462.25,282.75,15.701126126126127,-51.10011210762333,15.042297297297294,-51.357869955156964,2.0416666666666665,181247423546143.7,40.8585003946933,75.86715227193895
8767,619757656331068.2,12394.482658996092,1580.1904761904761,275.42857142857144,16.309954954954957,-51.10011210762333,15.651126126126124,-51.357869955156964,1.2857142857142858,-199657774653102.9,-24.36587927241021,85.29805262375501
8768,709552057955887.5,17335.382238339083,1585.7142857142858,267.0952380952381,16.91878378378378,-51.10011210762333,16.259954954954956,-51.357869955156964,1.0952380952380951,-203298798741609.7,-22.270757292938534,88.3206976859422
8769,695806652262686.5,8291.14424642314,1538.833333333333,255.5,17.527612612612614,-51.10011210762333,16.868783783783787,-51.357869955156964,2.333333333333333,-282125493877537.0,-28.849189076261702,81.96323274366979
8770,621647773632714.8,19947.64838268131,1555.1904761904761,254.80952380952385,18.13644144144144,-51.10011210762333,17.477612612612614,-51.357869955156964,2.8095238095238093,-55718087911074.59,-8.225700625668841,85.84807492195633
8771,548836851410845.6,7822.572341022065,1538.7619047619046,263.6666666666667,18.745270270270268,-51.10011210762333,18.086441441441444,-51.357869955156964,2.523809523809524,89129910090073.05,19.388419464364873,84.6291065854021
8772,544220061443353.06,3325.7935714472665,1476.8095238095239,264.1904761904762,19.354099099099095,-51.10011210762333,18.695270270270267,-51.357869955156964,1.619047619047619,47782702633892.88,9.625122240695935,84.96110202665874
8773,771383379390908.2,15074.767305735242,1408.333333333333,257.4166666666667,19.96292792792793,-51.10011210762333,19.304099099099094,-51.357869955156964,1.0,10045079360707.12,1.3193976134273866,91.31980575789107
8774,510221078303125.75,24437.758671628955,1271.952380952381,254.0,20.571756756756766,-51.10011210762333,19.91292792792793,-51.357869955156964,1.2857142857142858,-193297052303434.1,-27.475774097929374,73.95074575095386
8775,537412109585089.25,49081.351111949276,1106.095238095238,246.047619047619,21.180585585585586,-51.10011210762333,20.521756756756762,-51.357869955156964,1.0,-684266031249475.6,-56.010335977856904,78.1576730588177
8776,730232338823106.5,53707.053840315646,1087.8333333333333,242.58333333333331,21.789414414414416,-51.10011210762333,21.130585585585585,-51.357869955156964,1.0,-623468858953972.5,-46.056608354766524,91.17672563302116
8777,643516692188139.0,107487.01640215477,1146.1904761904761,238.66666666666663,22.398243243243247,-51.10011210762333,21.73941441441442,-51.357869955156964,1.0,-221559859753372.5,-25.6115900097073,92.29968782518213
8778,538497163852644.25,31157.80888229556,1252.857142857143,237.90476190476195,23.007072072072074,-51.10011210762333,22.348243243243246,-51.357869955156964,2.8095238095238093,-107316475446653.88,-16.61725131155348,74.68410881522226
8779,659483598264424.2,624834.4119370773,1396.708333333333,225.41666666666663,23.61590090090091,-51.10011210762333,22.957072072072073,-51.357869955156964,3.0,-362044097843409.1,-35.44143729267928,73.13995837669096
8780,429589291261445.4,32512.399580357283,1538.0,202.0,24.224729729729727,-51.10011210762333,23.565900900900914,-51.357869955156964,2.9047619047619047,-235164391039200.62,-35.376169745358936,55.05673653436402
8781,264615311880616.25,19648.455885209838,1623.3809523809525,200.19047619047612,24.833558558558558,-51.10011210762333,24.17472972972973,-51.357869955156964,3.1428571428571432,-81883050751704.8,-23.63158374823063,34.339229968782504
8782,79750382647648.95,24767.181614610166,1744.2857142857142,190.3809523809524,25.442387387387384,-51.10011210762333,24.78355855855856,-51.357869955156964,2.8571428571428568,-34895335065471.53,-30.43753902155386,9.766612159952432
8783,4511676443179.483,9411.89355715948,1882.75,176.16666666666663,26.051216216216226,-51.10011210762333,25.39238738738739,-51.357869955156964,2.333333333333333,-6624914692087.567,-59.48781464292039,1.1012833853624695
8784,11140882155904.457,49764.20352816943,1949.4,176.8,26.660045045045045,-51.10011210762333,26.00121621621622,-51.357869955156964,2.466666666666667,-26648570164077.023,-70.51854030175076,2.0256677072493927
8785,98470123188671.64,73495.1032533205,2100.7894736842104,176.5263157894737,27.268873873873872,-51.10011210762333,26.61004504504505,-51.357869955156964,2.526315789473684,-276956081426036.44,-73.77111081264842,13.538528944630048
8786,271545104108428.0,28712.699319007235,2101.958333333333,178.375,27.877702702702702,-51.10011210762333,27.21887387387387,-51.357869955156964,2.5,-403400248533054.8,-59.76783853008212,31.629379118973294
8787,349370289017466.56,7679.422290225915,2101.1428571428573,178.14285714285714,28.48653153153153,-51.10011210762333,27.827702702702712,-51.357869955156964,2.523809523809524,73961834247990.1,26.855324506975627,58.728507011545545
8788,121121316513461.36,90341.46357900194,2157.9523809523807,183.047619047619,29.09536036036036,-51.10011210762333,28.436531531531536,-51.357869955156964,2.761904761904762,-84054465517418.62,-40.96705014862232,17.704771815073574
8789,47319274318386.7,845130.781412603,1960.833333333333,194.33333333333331,29.704189189189183,-51.10011210762333,29.04536036036037,-51.357869955156964,1.875,-90790470947710.86,-65.73791789477555,6.139438085327782
8790,137049111006835.94,2824589.6783799236,1685.7058823529412,203.82352941176467,30.31301801801802,-51.10011210762333,29.65418918918919,-51.357869955156964,1.7058823529411764,-197042830552065.6,-58.97862415736425,24.233335373691624
8791,27795630839192.906,2055.225729287624,1650.5,201.5,30.33,-51.25,30.263018018018023,-51.357869955156964,4.0,-58044633273288.31,-67.61935540788788,41.883454734651416
8792,70676537488976.75,862.9013931532072,1576.666666666667,194.33333333333331,31.25,-51.10011210762333,31.08,-51.17,1.0,-73382070993642.52,-50.93903916369988,65.41796739507458
8793,9762597208503.717,376.10230737125886,3079.875,279.0,-2.5637387387387403,-50.89235426008968,-2.92,-51.15011210762332,1.25,4174378667075.42,74.69963166487916,3.6550468262226854
8794,19562352720113.176,1540.8635902467886,2904.095238095238,280.23809523809524,-1.9549099099099103,-50.89235426008968,-2.6137387387387387,-51.15011210762332,1.5238095238095235,12647573501057.332,182.90639658028374,2.7154254001288343
8795,24740357635846.55,1250.1178349030495,2305.1,282.5,-1.3460810810810817,-50.89235426008968,-2.00490990990991,-51.15011210762332,2.0,20877521198967.625,540.4712713085033,3.6628511966701347
8796,39630445559598.75,2886.118415430511,1898.904761904762,285.7142857142857,-0.737252252252253,-50.89235426008968,-1.3960810810810815,-51.15011210762332,2.619047619047619,29148719790979.594,278.0908452904468,5.638967345523017
8797,76801855664044.5,92949.72863496783,1871.666666666667,288.09523809523813,-0.12842342342342442,-50.89235426008968,-0.787252252252253,-51.15011210762332,2.619047619047619,28007780343932.73,57.399961286669964,10.831970665477431
8798,454946781901.4371,10087.632927377344,2224.0,290.0,0.0,-50.89235426008968,-0.1784234234234244,-51.15011210762332,4.5,454946781901.4371,inf,0.676378772112383
8799,33484450362120.9,2583.813960333045,2146.65,289.3,2.306891891891892,-50.89235426008968,1.6480630630630633,-51.15011210762332,2.75,28519434478734.01,574.407718898967,5.400624349635796
8800,1809166328822.1675,1081.6275577237268,2207.1,290.0,2.9157207207207203,-50.89235426008968,2.256891891891892,-51.15011210762332,2.5,1750983043271.766,3009.426206698084,0.5827263267429761
8801,104040253378080.05,2520.685677062693,1987.875,289.625,3.5245495495495485,-50.89235426008968,2.8657207207207205,-51.15011210762332,2.625,68355430275644.21,191.55322720649352,21.83272632674298
8802,274103681878269.88,4244.7102018685355,1833.9565217391305,284.2608695652174,4.133378378378378,-50.89235426008968,3.4745495495495486,-51.15011210762332,3.1304347826086962,149460100561001.62,119.90998572206081,37.85911414740081
8803,91175389799600.16,2366.421491887956,1748.1176470588236,281.0,4.742207207207208,-50.89235426008968,4.083378378378377,-51.15011210762332,3.0,90941225622790.16,38836.52352878021,17.03495133745486
8804,147706348214346.28,1495.073356607025,1670.8,281.0,5.351036036036035,-50.89235426008968,4.6922072072072085,-51.15011210762332,2.1333333333333333,142080979550653.12,2525.718544771329,28.289975719736386
8805,145029087929577.0,5461.04106826069,1650.0,278.0625,5.9598648648648656,-50.89235426008968,5.3010360360360345,-51.15011210762332,2.5,118072263022843.05,438.0050819462346,25.052029136316328
8806,31636495125245.703,10142.759033895118,1674.875,276.75,6.568693693693692,-50.89235426008968,5.909864864864867,-51.15011210762332,1.5,537048374312.1875,1.7268743672942175,5.235431841831427
8807,158196391092484.6,3107.51197225189,1712.157894736842,271.7368421052632,7.177522522522522,-50.89235426008968,6.518693693693693,-51.15011210762332,3.1052631578947367,-49575492543678.01,-23.86053958604504,22.328714606495428
8808,31263082365350.656,1029.1688434568134,1686.2631578947367,271.63157894736844,7.786351351351353,-50.89235426008968,7.127522522522522,-51.15011210762332,2.736842105263158,26228670831191.62,520.9878186005893,4.589517498220057
8809,182510860198955.25,544.5925845505817,1648.047619047619,274.1904761904762,8.39518018018018,-50.89235426008968,7.736351351351353,-51.15011210762332,1.8571428571428568,105212692726220.12,136.1127904659979,22.759030771517768
8810,392074084474941.8,1993.4311421426999,1598.857142857143,275.5238095238095,9.00400900900901,-50.89235426008968,8.34518018018018,-51.15011210762332,2.4761904761904763,195722397932736.2,99.67950944524523,48.86774689063971
8811,468639390354746.4,4474.105935442492,1550.833333333333,282.0416666666667,9.612837837837835,-50.89235426008968,8.95400900900901,-51.15011210762332,2.0416666666666665,103904139505542.22,28.487550699754077,47.62400277488727
8812,362220419829276.9,3378.6968510893225,1565.4285714285709,287.3333333333333,10.221666666666668,-50.89235426008968,9.562837837837835,-51.15011210762332,1.0952380952380951,54696541169284.83,17.786111897267975,44.353599920717535
8813,222669423663054.5,1444.8374692158288,1548.6315789473686,290.7368421052632,10.83049549549549,-50.89235426008968,10.171666666666667,-51.15011210762332,1.0,107118512391717.38,92.70243844306971,33.80250835204557
8814,49013572867007.17,676.183935593008,1488.333333333333,295.0,11.439324324324325,-50.89235426008968,10.780495495495494,-51.15011210762332,1.0,-714482325715.9963,-1.4367791439801825,9.226500173430454
8815,58897457047220.74,690.8545929727377,1430.4444444444446,295.0555555555556,12.048153153153152,-50.89235426008968,11.389324324324324,-51.15011210762332,1.3333333333333333,15232754667749.908,34.885740283693444,9.550237021620994
8816,25419696020739.13,434.7849368901787,1385.7142857142858,291.2142857142857,12.656981981981984,-50.89235426008968,11.998153153153153,-51.15011210762332,1.0,21360548402852.016,526.2323623985549,4.898171547495167
8817,26415137841991.14,380.547961122692,1403.5,288.9444444444445,13.265810810810812,-50.89235426008968,12.606981981981981,-51.15011210762332,1.0,18121721346720.81,218.5073106729353,4.1623309053069715
8818,53859900113538.86,354.3186039892356,1421.3684210526314,287.0526315789473,13.87463963963964,-50.89235426008968,13.215810810810812,-51.15011210762332,1.0,39026168938277.67,263.09071181877147,8.729941398762254
8819,219112281291260.7,996.2710056962068,1429.35,285.95,14.483468468468473,-50.89235426008968,13.824639639639635,-51.15011210762332,1.0,83406627977217.84,61.46142473829194,33.10613943808532
8820,407215827521418.4,2540.246553568999,1470.666666666667,285.2857142857143,15.092297297297295,-50.89235426008968,14.433468468468465,-51.15011210762332,1.5714285714285714,58185535454348.31,16.670626239847213,50.27501114910065
8821,699391285415332.5,5060.487665256547,1471.916666666667,283.0833333333333,15.701126126126127,-50.89235426008968,15.042297297297294,-51.15011210762332,2.333333333333333,-167186858289535.97,-19.292761940055925,77.25459590704128
8822,564493983484828.8,14781.798723515783,1585.047619047619,277.14285714285717,16.309954954954957,-50.89235426008968,15.651126126126124,-51.15011210762332,1.5238095238095235,-34046669015648.0,-5.6882801315857,75.08547643823398
8823,652467006977521.8,14018.479974394688,1587.4761904761906,266.0,16.91878378378378,-50.89235426008968,16.259954954954956,-51.15011210762332,1.5714285714285714,-53217957047812.09,-7.5413193933237315,79.28744859025815
8824,692701956624548.2,16300.434045005408,1555.833333333333,256.0,17.527612612612614,-50.89235426008968,16.868783783783787,-51.15011210762332,2.6666666666666665,-73862813160300.53,-9.635560629929753,85.55324314949705
8825,629533870823512.9,22466.555798243422,1641.5714285714291,255.047619047619,18.13644144144144,-50.89235426008968,17.477612612612614,-51.15011210762332,3.0,-99861325789895.06,-13.690976613714025,88.75179624399185
8826,622886601244397.8,12327.797852724598,1576.857142857143,260.8095238095238,18.745270270270268,-50.89235426008968,18.086441441441444,-51.15011210762332,3.0,-127908909045399.72,-17.03645097664857,88.56350032208515
8827,577638337460010.6,4434.095051679594,1465.7142857142858,265.0,19.354099099099095,-50.89235426008968,18.695270270270267,-51.15011210762332,1.619047619047619,26398673786803.44,4.788964859838796,85.25841137703782
8828,608546025764194.5,7245.9710494611645,1346.4583333333333,258.5833333333333,19.96292792792793,-50.89235426008968,19.304099099099094,-51.15011210762332,1.25,-214434450298335.12,-26.055836867999105,69.28980228928198
8829,526372649181153.2,54581.06936784745,1190.8095238095239,250.33333333333331,20.571756756756766,-50.89235426008968,19.91292792792793,-51.15011210762332,1.2857142857142858,-386964161640029.7,-42.36817755019744,74.38184430900354
8830,544273199924408.94,30665.230446636757,1088.2857142857142,245.28571428571428,21.180585585585586,-50.89235426008968,20.521756756756762,-51.15011210762332,1.0,-737274458891874.9,-57.530007083222095,78.96040830484121
8831,706665115994820.0,87026.3395765581,1102.5416666666667,240.58333333333331,21.789414414414416,-50.89235426008968,21.130585585585585,-51.15011210762332,1.0,-776642016019399.1,-52.35881357657721,92.02653485952132
8832,633703797073621.1,40327.414310001936,1167.142857142857,236.6190476190476,22.398243243243247,-50.89235426008968,21.73941441441442,-51.15011210762332,1.0,-165185507087323.38,-20.676895563248774,91.95778207224616
8833,530145470188446.06,18750.87839279545,1259.3333333333333,237.80952380952385,23.007072072072074,-50.89235426008968,22.348243243243246,-51.15011210762332,2.8571428571428568,-76762794002982.89,-12.648170824507119,72.73177741439969
8834,696295910385920.2,218290.93506825398,1310.875,227.5,23.61590090090091,-50.89235426008968,22.957072072072073,-51.15011210762332,3.0,-185122382157023.12,-21.00278423118883,77.15053763440861
8835,245888446044951.6,19785.82658612913,1488.5714285714291,201.33333333333331,24.224729729729727,-50.89235426008968,23.565900900900914,-51.15011210762332,3.0,-99888453942303.72,-28.888122354612303,32.94683117784055
8836,246308461446519.8,20887.90415110945,1621.4285714285709,197.66666666666663,24.833558558558558,-50.89235426008968,24.17472972972973,-51.15011210762332,2.952380952380953,-188634795451174.0,-43.36997814304411,32.36707794460136
8837,229137689407148.84,32837.821434962214,1686.8095238095239,196.0,25.442387387387384,-50.89235426008968,24.78355855855856,-51.15011210762332,2.2857142857142856,-94662748314673.6,-29.23490436909123,29.77553144046381
8838,107667358350368.98,19279.911189216014,1783.2105263157896,181.0,26.051216216216226,-50.89235426008968,25.39238738738739,-51.15011210762332,2.3684210526315788,-146277398577352.94,-57.602055008753965,15.712799167533813
8839,90581215877852.48,58750.648021316745,1896.2,180.3,26.660045045045045,-50.89235426008968,26.00121621621622,-51.15011210762332,2.2,-201099157015396.5,-68.94504248628208,12.34131113423517
8840,96091258910947.62,98436.1099296117,2048.4761904761904,171.0,27.268873873873872,-50.89235426008968,26.61004504504505,-51.15011210762332,2.142857142857143,-318571751592300.2,-76.82666250015204,13.928943065259405
8841,149636637165554.12,19126.980700166718,2052.583333333333,174.83333333333337,27.877702702702702,-50.89235426008968,27.21887387387387,-51.15011210762332,2.2916666666666665,-312101459226685.0,-67.59274611847488,19.203087062088112
8842,276821329895272.25,23184.528879099904,2054.5,176.3,28.48653153153153,-50.89235426008968,27.827702702702712,-51.15011210762332,2.3,-205865828851680.0,-42.649949376342285,42.99687825182101
8843,58348817914565.48,62641.48418457119,2186.8571428571427,178.90476190476193,29.09536036036036,-50.89235426008968,28.436531531531536,-51.15011210762332,2.2857142857142856,-96720517464445.02,-62.37243309777975,8.691343342748128
8844,84088919044339.48,515169.91432747047,2112.521739130435,186.3913043478261,29.704189189189183,-50.89235426008968,29.04536036036037,-51.15011210762332,1.7826086956521738,-39182458307035.03,-31.785528116027123,11.695244989367955
8845,305975614191735.7,1583089.2987086526,1764.166666666667,199.77777777777766,30.17,-50.89235426008968,29.65418918918919,-51.15011210762332,1.0,-458774265643024.25,-59.99010627398228,48.918950167649456
8846,161666168375874.16,3238.658757919173,1597.0,194.28571428571428,31.17,-50.89235426008968,30.871846846846854,-51.15011210762332,1.8571428571428568,-224843885090570.2,-58.172842614064244,63.252564293147024
8847,29840669845916.09,633.0610942041047,2912.0,281.5,-1.9549099099099103,-50.68459641255605,-2.42,-50.94235426008969,1.0,23904960314254.43,402.73130258047513,11.355359001040586
8848,31442492184772.32,735.7556958622145,2374.714285714286,283.64285714285717,-1.3460810810810817,-50.68459641255605,-2.00490990990991,-50.94235426008969,1.0714285714285714,28236506474869.63,880.7433666236357,6.845547792478072
8849,31810580982694.484,1454.1733420938392,1937.142857142857,286.07142857142856,-0.737252252252253,-50.68459641255605,-1.3960810810810815,-50.94235426008969,2.642857142857143,22174652557198.312,230.1247122023584,6.7414895198453975
8850,28894073652217.57,25703.436294662017,1870.166666666667,288.1666666666667,-0.33,-50.68459641255605,-0.787252252252253,-50.94235426008969,1.8333333333333333,2268983786923.5674,8.521976069951974,7.0846340617412435
8851,393849863838.72,400.55340300414207,2479.0,289.5,0.08,-50.68459641255605,0.0,-50.94235426008969,4.0,393849863838.72,inf,0.5723204994797085
8852,254877920743.2577,506.35996228825513,2382.5,289.0,0.92,-50.83,0.83,-50.94235426008969,1.0,254877920743.2577,inf,0.41623309053069724
8853,947533627261.9766,1625.7755768991653,2139.2,289.0,1.6980630630630633,-50.68459641255605,1.17,-50.94235426008969,1.0,947533627261.9766,inf,0.6035379812695111
8854,50721819371310.74,1435.946161712962,2124.083333333333,289.25,2.306891891891892,-50.68459641255605,1.6480630630630633,-50.94235426008969,2.083333333333333,30834354550272.37,155.0441689161587,13.241415192507805
8855,1059604297148.1676,769.0980989979644,2219.8571428571427,290.0,2.75,-50.68459641255605,2.256891891891892,-50.94235426008969,2.0,1059604297148.1676,inf,0.4608294930875576
8856,29521020878104.76,1113.6362647340466,1991.555555555556,289.3333333333333,3.5245495495495485,-50.68459641255605,3.0,-50.94235426008969,2.4444444444444446,27273071245491.145,1213.2420962555834,10.498323505607583
8857,264189342762319.5,3119.5152373807605,1804.125,288.0625,4.133378378378378,-50.68459641255605,3.4745495495495486,-50.94235426008969,3.0625,132217220211067.12,100.18571926788523,53.16077003121749
8858,117188677572591.58,3163.971774895095,1767.7857142857142,285.14285714285717,4.742207207207208,-50.68459641255605,4.083378378378377,-50.94235426008969,3.071428571428572,112434014645435.05,2364.710524551839,25.784153411624803
8859,232209815596236.84,4076.664490064354,1701.7142857142858,282.42857142857144,5.351036036036035,-50.68459641255605,4.6922072072072085,-50.94235426008969,2.642857142857143,215482991755249.12,1288.2481085693366,46.313364055299544
8860,74427474166001.44,4821.311493429434,1660.75,281.875,5.75,-50.68459641255605,5.3010360360360345,-50.94235426008969,2.125,58080886431931.62,355.30893282931765,25.897502601456814
8861,1288278745563.4636,5167.627920666091,1650.0,279.2857142857143,6.25,-50.68459641255605,5.909864864864867,-50.94235426008969,1.2857142857142858,1252967657170.618,3548.3688387936495,0.5500222982012786
8862,86550704807836.42,2371.311711014533,1692.7692307692307,268.76923076923083,7.177522522522522,-50.68459641255605,6.518693693693693,-50.94235426008969,3.1538461538461537,-18992566515080.203,-17.995051960225094,17.425758424717834
8863,138411529869644.92,1285.2384995393727,1696.0,271.75,7.786351351351353,-50.68459641255605,7.127522522522522,-50.94235426008969,1.6875,95617916312267.12,223.43968728899785,24.720343392299686
8864,196764287785843.9,510.36105066454513,1647.5714285714291,274.85714285714283,8.39518018018018,-50.68459641255605,7.736351351351353,-50.94235426008969,1.7142857142857142,93259007780173.14,90.10072507901407,38.43466627025419
8865,183360562044218.84,1251.0069656533362,1550.5,278.7142857142857,9.00400900900901,-50.68459641255605,8.34518018018018,-50.94235426008969,2.357142857142857,123344022212614.23,205.5167168228874,33.96016054704921
8866,259968602427604.9,3203.53809328285,1506.75,283.6875,9.612837837837835,-50.68459641255605,8.95400900900901,-50.94235426008969,1.4375,125429067795372.31,93.2284091350814,41.011966701352755
8867,207053570506935.7,1988.9854883912674,1561.4285714285709,287.85714285714283,10.221666666666668,-50.68459641255605,9.562837837837835,-50.94235426008969,1.0,58071760325285.94,38.97909433002626,37.92180764085029
8868,45161903249211.92,663.2915397138512,1571.625,289.875,10.5,-50.68459641255605,10.171666666666667,-50.94235426008969,1.0,4560190959026.012,11.23152375060863,15.894901144641
8869,44724635711547.49,476.1295167785087,1530.333333333333,295.0,11.439324324324325,-50.68459641255605,10.780495495495494,-50.94235426008969,1.0,13538784938333.475,43.413229405824445,10.154353104405132
8870,47476075668338.16,521.9197504182717,1507.9230769230774,294.92307692307685,12.048153153153152,-50.68459641255605,11.389324324324324,-50.94235426008969,1.0,8555199771715.051,21.9810052436598,9.893540382614264
8871,5396046915401.203,167.15658105389284,1415.2,292.0,12.656981981981984,-50.68459641255605,11.998153153153153,-50.75,1.0,5241938144661.242,3401.453479572782,2.955254942767949
8872,26118947138377.61,134.25874329328622,1429.25,289.625,13.265810810810812,-50.68459641255605,12.75,-50.94235426008969,1.0,19632954439277.95,302.69775730711604,10.275754422476586
8873,92504943086906.69,580.6023799371914,1438.1333333333334,287.6,13.87463963963964,-50.68459641255605,13.215810810810812,-50.94235426008969,1.0,55565711608748.17,150.4246552655086,19.306278182448846
8874,270875816648728.9,1022.05579745452,1438.642857142857,286.42857142857144,14.483468468468473,-50.68459641255605,13.824639639639635,-50.94235426008969,1.0714285714285714,91764120887526.05,51.232902741241844,57.69287944105842
8875,400758191956184.0,3934.403570018488,1505.9285714285709,285.07142857142856,15.092297297297295,-50.68459641255605,14.433468468468465,-50.94235426008969,1.7857142857142858,-41380426252854.47,-9.359152208977653,74.08949011446411
8876,462204728319000.25,4000.643810914844,1497.9375,281.9375,15.701126126126127,-50.68459641255605,15.042297297297294,-50.94235426008969,1.8125,-174225094714981.1,-27.375381921044674,79.33792924037459
8877,480809412619971.2,7966.61152256851,1600.7142857142858,276.7142857142857,16.309954954954957,-50.68459641255605,15.651126126126124,-50.94235426008969,1.0714285714285714,-19783888969829.207,-3.9520882335019047,92.2327932213468
8878,426034695445605.75,3920.177478013901,1580.0,266.2142857142857,16.91878378378378,-50.68459641255605,16.259954954954956,-50.94235426008969,1.5714285714285714,138904902051689.12,48.37704245519514,80.18433179723502
8879,425764782190987.9,9682.633870621768,1548.875,259.625,17.527612612612614,-50.68459641255605,16.868783783783787,-50.94235426008969,2.8125,26239673868727.6,6.567715851180612,81.11992715920914
8880,441951459251751.0,16199.073139472732,1641.357142857143,258.57142857142856,18.13644144144144,-50.68459641255605,17.477612612612614,-50.94235426008969,3.0,-53470212316427.0,-10.792869061859081,94.23219860264606
8881,429401799738732.9,9118.924974940026,1581.2857142857142,261.2142857142857,18.745270270270268,-50.68459641255605,18.086441441441444,-50.94235426008969,3.0,-132739647872572.6,-23.61321130769135,89.22253604875874
8882,415806135285051.8,4888.440865076079,1462.642857142857,263.85714285714283,19.354099099099095,-50.68459641255605,18.695270270270267,-50.94235426008969,2.2142857142857144,-130830249367557.6,-23.933688470206928,79.91675338189387
8883,495911421194050.5,6299.935931156158,1303.0,257.6875,19.96292792792793,-50.68459641255605,19.304099099099094,-50.94235426008969,1.5,-327919213318192.4,-39.80420241501946,82.83038501560874
8884,425241974156206.7,28717.58953813382,1137.5714285714287,248.0,20.571756756756766,-50.68459641255605,19.91292792792793,-50.94235426008969,1.0,-292347372897514.2,-40.74020525776119,93.36256875278728
8885,379789738642444.2,31891.786316657206,1098.0,245.2142857142857,21.180585585585586,-50.68459641255605,20.521756756756762,-50.94235426008969,1.0,-483999045362530.8,-56.03210580235356,81.81210049056045
8886,468607562818570.4,34972.624366400494,1136.3125,239.1875,21.789414414414416,-50.68459641255605,21.130585585585585,-50.94235426008969,1.0,-547920196914991.5,-53.901154362828684,90.92741935483872
8887,410257318906794.0,31187.150197055023,1189.9285714285713,233.85714285714286,22.398243243243247,-50.68459641255605,21.73941441441442,-50.94235426008969,1.0,-210223564340328.8,-33.880747983754034,91.38546157276647
8888,428193105457625.7,17100.207154888263,1238.0714285714287,235.92857142857144,23.007072072072074,-50.68459641255605,22.348243243243246,-50.94235426008969,3.0,-210952077814428.8,-33.00534578614454,85.77374758436153
8889,541498122344782.2,42229.70955024024,1297.375,221.1875,23.61590090090091,-50.68459641255605,22.957072072072073,-50.94235426008969,2.9375,-78321709762451.6,-12.63620583035834,88.39099895941726
8890,155056433773251.72,14212.31047795718,1440.142857142857,200.85714285714286,24.224729729729727,-50.68459641255605,23.565900900900914,-50.94235426008969,2.2857142857142856,-70032873872427.45,-31.113372112134538,29.953917050691242
8891,124451474606768.7,16826.354883799973,1574.2857142857142,196.2142857142857,24.833558558558558,-50.68459641255605,24.17472972972973,-50.94235426008969,2.7857142857142856,-66150144746734.11,-34.70597205370407,25.12264010703137
8892,269013451896495.5,26833.07691290124,1685.9285714285709,190.64285714285717,25.442387387387384,-50.68459641255605,24.78355855855856,-50.94235426008969,1.9285714285714288,-108772315159939.16,-28.792062762833105,50.802735246023474
8893,196526018667817.7,41115.184154755916,1706.625,185.0,26.051216216216226,-50.68459641255605,25.39238738738739,-50.94235426008969,1.6875,-243025308494781.2,-55.289403870888826,33.149063475546306
8894,125577148936371.31,12228.215208692487,1813.428571428572,181.78571428571428,26.660045045045045,-50.68459641255605,26.00121621621622,-50.94235426008969,1.8571428571428568,-142895120450779.62,-53.225281246726254,23.413111342351723
