,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
5397,2114514884118.5369,634.367588549506,1524.6,282.4,11.25,-63.981098654708525,10.779504504504509,-64.23885650224216,1.8,2114514884118.5369,inf,1.3735691987513008
5398,85831706086699.81,880.2016995991744,1444.75,283.5833333333333,12.05184684684685,-63.981098654708525,11.390675675675675,-64.23885650224216,1.9166666666666667,80776036444286.8,1597.731698421127,21.87825182101977
5399,145444539641922.7,1249.6196856430706,1387.0,284.42857142857144,12.663018018018024,-63.981098654708525,12.001846846846847,-64.23885650224216,1.0,132997052408104.98,1068.4650637501732,29.493087557603694
5400,77680132711639.05,1268.290630786083,1358.5,283.92857142857144,13.274189189189196,-63.981098654708525,12.61301801801802,-64.23885650224216,1.0,-4624913533876.778,-5.619234475709634,20.484614241117885
5401,250560525682254.1,1447.44279489642,1407.9375,282.25,13.885360360360364,-63.981098654708525,13.224189189189193,-64.23885650224216,1.75,11814279579958.176,4.948467158263137,60.27575442247659
5402,83672944429122.8,9279.015189764426,1510.2142857142858,280.35714285714283,14.496531531531534,-63.981098654708525,13.835360360360365,-64.23885650224216,1.0,27042927733249.96,47.753699029406846,23.234725732124282
5403,68013229815153.24,8929.601787802329,1647.3076923076926,278.6923076923077,15.107702702702706,-63.981098654708525,14.446531531531534,-64.23885650224216,1.0,33780257367245.945,98.67754668003121,21.644120707596255
5404,125844412626528.52,2014.6838901936655,1853.5,277.0,15.718873873873877,-63.981098654708525,15.057702702702706,-64.23885650224216,1.0,-11995277148313.715,-8.702339049012453,39.7130964768842
5405,114258422538193.16,25151.09674657701,2142.785714285714,273.57142857142856,16.330045045045047,-63.981098654708525,15.668873873873878,-64.23885650224216,1.0,40913011217895.11,55.78128267524296,36.85892671324513
5406,63970554279961.61,23123.076466995484,2305.857142857143,269.07142857142856,16.941216216216223,-63.981098654708525,16.280045045045053,-64.23885650224216,1.0,41704941352673.82,187.30650482817845,20.796789059015904
5407,152083128546623.12,13427.076835703767,2015.75,262.75,17.55238738738739,-63.981098654708525,16.891216216216222,-64.23885650224216,1.1875,-9503564625060.084,-5.88140300325517,42.917533818938594
5408,18919501971999.68,6000.041585601038,848.8,218.2,18.163558558558567,-63.981098654708525,17.502387387387394,-64.23885650224216,2.8,306461696072.4508,1.6464891899944156,8.792924037460978
5409,75884278170309.16,10951.84296531579,688.2142857142858,189.35714285714286,18.774729729729735,-63.981098654708525,18.113558558558566,-64.23885650224216,2.4285714285714284,-26260267527364.24,-25.70892782184294,25.858480749219563
5410,31397138606574.18,8099.18927525119,977.1875,218.3125,19.385900900900904,-63.981098654708525,18.724729729729734,-64.23885650224216,3.5,-11461886183670.965,-26.743226752746196,9.09209157127992
5411,28097045571588.29,12063.653293950903,933.2857142857144,220.28571428571428,19.997072072072076,-63.981098654708525,19.33590090090091,-64.23885650224216,3.571428571428572,-15918015944241.533,-36.16492944924475,9.402408205738071
5412,26887225626185.79,14956.316152179104,817.3125,220.9375,20.608243243243248,-63.981098654708525,19.947072072072075,-64.23885650224216,2.5,2566070106347.3643,10.550773807824454,8.376690946930282
5413,13835640263031.607,9767.571587673265,845.3846153846154,234.9230769230769,21.219414414414413,-63.981098654708525,20.558243243243247,-64.23885650224216,2.230769230769231,9302189177895.488,205.19001977091332,4.634595373409109
5414,16414160085866.902,7387.026081939131,852.8461538461537,217.38461538461542,21.830585585585585,-63.981098654708525,21.169414414414423,-64.23885650224216,2.8461538461538463,8687299816472.305,112.42988113661019,4.866725366205076
5415,12882756033596.63,5755.985659803085,1076.625,227.125,22.441756756756764,-63.981098654708525,21.78058558558559,-64.23885650224216,2.25,4896800256961.796,61.31764805521169,5.814255983350676
5416,55907851331998.46,6651.746480354771,998.8181818181821,236.45454545454547,23.05292792792793,-63.981098654708525,22.391756756756763,-64.23885650224216,1.6363636363636365,7355907647847.622,15.150593549252411,19.487276511209913
5417,190959399017577.03,9674.216861958195,820.6428571428571,243.7142857142857,23.664099099099108,-63.981098654708525,23.002927927927928,-64.23885650224216,1.2142857142857142,63715593053792.17,50.07363035959991,48.74386799464842
5418,79467534210769.95,7356.352386347038,814.3333333333335,232.4,24.275270270270273,-63.981098654708525,23.61409909909911,-64.23885650224216,1.0,62260383400032.39,361.8285449162265,18.147762747138398
5419,325984009803717.3,2037.8002984659681,768.6428571428571,232.0,24.88644144144144,-63.981098654708525,24.225270270270272,-64.23885650224216,1.0,81951381024435.17,33.58214081222597,81.51479114018136
5420,195915536434054.9,3575.0414485740203,616.2857142857142,232.7142857142857,25.49761261261261,-63.981098654708525,24.836441441441444,-64.23885650224216,1.0,-23548040868117.82,-10.72981729250464,45.12412665378326
5421,140557986449666.31,4064.9314854216414,687.2,229.7333333333333,26.108783783783785,-63.981098654708525,25.447612612612616,-64.23885650224216,1.0,47629283564462.59,51.2535762210087,31.59902878945543
5422,51550870301396.42,2457.007471557897,724.5714285714287,228.78571428571428,26.719954954954964,-63.981098654708525,26.058783783783788,-64.23885650224216,1.0,23357165033780.53,82.8453188826133,12.249145235617663
5423,31254586771945.83,8500.614595825966,666.6428571428571,229.64285714285717,27.331126126126126,-63.981098654708525,26.669954954954964,-64.23885650224216,1.0,9636886951621.982,44.57868798123417,7.42530102571726
5424,285765177019982.75,37115.61621274478,628.1428571428571,227.07142857142856,27.9422972972973,-63.981098654708525,27.28112612612613,-64.23885650224216,1.0,-174889981162468.5,-37.965488512602306,56.8678459937565
5425,122450431610334.6,12221.911781353583,619.875,226.75,28.553468468468477,-63.981098654708525,27.892297297297308,-64.23885650224216,1.0,-23587155227588.33,-16.151427682632214,23.985431841831424
5426,29873009109557.63,2665.0551460086112,650.9166666666666,225.0,29.164639639639645,-63.981098654708525,28.50346846846848,-64.23885650224216,1.0,12141198568666.73,68.4712852117848,8.090530697190427
5427,18229838697391.07,1911.1045992812376,720.8571428571429,205.7142857142857,29.77581081081081,-63.981098654708525,29.11463963963965,-64.23885650224216,1.6428571428571428,-25877737260798.73,-58.669597452665734,3.894752489965809
5428,58922639353425.85,1266.5124455343675,761.0714285714287,177.85714285714286,30.386981981981982,-63.981098654708525,29.72581081081081,-64.23885650224216,2.7142857142857144,-10923772022573.91,-15.6397040411549,12.932956741489521
5429,291600923274790.75,12914.514936896774,782.2142857142858,170.92857142857142,30.998153153153158,-63.981098654708525,30.33698198198198,-64.23885650224216,1.1428571428571428,-180728306836166.25,-38.26320611021904,72.78876170655568
5430,410771818822888.25,1006906.2897101627,805.75,181.0625,31.609324324324326,-63.981098654708525,30.94815315315316,-64.23885650224216,1.0,-196852327002602.0,-32.397054717956856,90.2445369406868
5431,388295958136418.8,22236.206572702373,794.0,182.2142857142857,32.2204954954955,-63.981098654708525,31.559324324324326,-64.23885650224216,1.0,-106279184805552.02,-21.488986319318904,97.51746692433476
5432,436842192278808.8,12138.337074522957,819.2857142857142,178.71428571428572,32.83166666666667,-63.981098654708525,32.1704954954955,-64.23885650224216,1.0,-318858861973565.3,-42.193782869473026,99.91823992864576
5433,412132640865775.5,9901.380027864854,853.9285714285713,181.0,33.44283783783784,-63.981098654708525,32.78166666666667,-64.23885650224216,1.0,-368782128602463.0,-47.22437620863338,99.12293741638176
5434,490752544439041.6,10855.820961723151,814.1875,180.5625,34.054009009009015,-63.981098654708525,33.392837837837845,-64.23885650224216,1.0,-340922350866252.2,-40.992261855049186,98.40660770031216
5435,419569911512092.4,3535.032280410421,753.1428571428571,179.28571428571428,34.665180180180194,-63.981098654708525,34.00400900900902,-64.23885650224216,1.0,-183168503188970.8,-30.3893859627009,97.19042663891778
5436,420722028587882.4,3795.980966099672,702.625,176.375,35.27635135135135,-63.981098654708525,34.61518018018019,-64.23885650224216,1.0,-249331574868521.88,-37.21069084359371,90.11446409989597
5437,357411236997062.2,3009.1339922155607,675.2857142857142,171.28571428571428,35.887522522522524,-63.981098654708525,35.226351351351354,-64.23885650224216,1.0,-298881400530478.3,-45.540873604259524,86.83662851196672
5438,395042623225386.06,12830.051137440289,668.7857142857142,167.64285714285714,36.498693693693696,-63.981098654708525,35.837522522522534,-64.23885650224216,1.0,-410392761054319.5,-50.95290932882598,94.72275903077151
5439,358550835210617.94,16709.606810370587,593.25,164.75,37.10986486486487,-63.981098654708525,36.448693693693706,-64.23885650224216,1.0,-254782679580039.2,-41.54064198937532,68.93860561914671
5440,306237876247752.7,1875.0963479339987,504.8571428571428,162.35714285714286,37.72103603603604,-63.981098654708525,37.05986486486487,-64.23885650224216,1.1428571428571428,-171914267530359.44,-35.95388408634569,63.720826519994056
5441,135896901215375.84,884.6471627284632,458.76923076923083,163.9230769230769,38.33220720720721,-63.981098654708525,37.671036036036035,-64.23885650224216,2.769230769230769,-102778934353065.72,-43.062144983501405,29.864724245577523
5442,2944058446602.793,44.89917760581646,364.0,164.0,38.943378378378384,-63.981098654708525,38.75,-64.23885650224216,2.333333333333333,-3327936438555.701,-53.060254344764246,2.8442594519597644
5443,31293855643355.09,366.7507081663226,333.5,163.375,39.42,-63.981098654708525,38.893378378378394,-64.23885650224216,1.0,-24949577660027.77,-44.3599833698757,11.27731529656608
5444,1485801269482.4868,292.06692759427153,298.0,162.14285714285714,40.16572072072073,-63.981098654708525,39.50454954954956,-64.23885650224216,1.0,1485801269482.4868,inf,0.6838115058718597
5445,13043688905406.186,1009.1201303485484,282.0,160.28571428571428,40.77689189189189,-63.981098654708525,40.115720720720724,-64.23885650224216,1.0,-5852224537700.47,-30.970847507958908,5.292106436747436
5446,170824608926.74448,254.72503730824587,268.0,159.0,40.92,-64.17,40.92,-64.23885650224216,1.0,170824608926.74448,inf,0.5202913631633715
5447,2391845333596.3574,1584.3630592785141,220.5,145.5,42.61040540540541,-63.981098654708525,42.25,-64.23885650224216,1.25,2391845333596.3574,inf,1.1316337148803333
5448,184240126555.9709,438.7672108608005,215.5,143.0,42.67,-63.981098654708525,42.560405405405405,-64.23885650224216,1.0,184240126555.9709,inf,0.3642039542143601
5449,221171317934789.03,66762.85436828445,1213.388888888889,231.0,-9.950315315315317,-63.77334080717489,-10.42,-64.03109865470853,1.6666666666666667,-137702986340764.1,-38.370812482309155,26.02613018846109
5450,257289924488409.75,64509.44910804798,819.0,274.3333333333333,-9.339144144144145,-63.77334080717489,-10.000315315315317,-64.03109865470853,1.0,-113915096162661.78,-30.68791902729695,26.277191417670092
5451,184743192289814.0,56502.280919573066,853.809523809524,286.90476190476187,-8.727972972972973,-63.77334080717489,-9.389144144144144,-64.03109865470853,1.0,-5312414701645.015,-2.7951896740850857,13.775333234230219
5452,54073526559676.07,61946.639614012995,926.7894736842104,295.89473684210526,-8.116801801801799,-63.77334080717489,-8.777972972972972,-64.03109865470853,1.0,12330902214164.36,29.54031378597357,5.487704693575772
5453,88612769678218.17,111858.9659907284,1141.904761904762,297.90476190476187,-7.505630630630629,-63.77334080717489,-8.166801801801801,-64.03109865470853,2.4285714285714284,-35375934182183.92,-28.531578346051113,7.858877161686735
5454,276878941835908.3,12601.109786281917,1518.5,289.6,-6.8944594594594575,-63.77334080717489,-7.55563063063063,-64.03109865470853,2.5,-44281897001870.05,-13.788074897960179,24.21436004162331
5455,58168370134165.81,851.3061892587973,2202.2105263157896,284.10526315789474,-6.283288288288287,-63.77334080717489,-6.944459459459458,-64.03109865470853,1.0,6293661683441.753,12.132428058694767,7.08691604140424
5456,14208423729948.096,317.40606743121737,2943.785714285714,277.64285714285717,-5.672117117117116,-63.77334080717489,-6.333288288288287,-64.03109865470853,3.7142857142857135,14208423729948.096,inf,2.928497101233834
5457,2344837181629.977,186.26490511719902,3359.666666666666,278.0,-5.060945945945943,-63.77334080717489,-5.722117117117118,-64.03109865470853,1.3333333333333333,2344837181629.977,inf,1.352757544224766
5458,3297787338573.915,204.046757634354,3299.1111111111113,266.0,-4.449774774774774,-63.77334080717489,-5.110945945945946,-64.03109865470853,2.1111111111111107,3297787338573.915,inf,1.2024511504220141
5459,2195180496075.7168,192.4885534982033,2797.714285714286,267.57142857142856,-3.838603603603602,-63.77334080717489,-4.499774774774774,-64.03109865470853,1.5714285714285714,2195180496075.7168,inf,1.100044596402557
5460,581537906038.9213,143.5884590760269,2407.1666666666665,263.8333333333333,-3.42,-63.77334080717489,-3.888603603603602,-64.03109865470853,1.1666666666666667,581537906038.9213,inf,0.34686090877558107
5461,1330870119855.1538,448.1026834323069,2173.25,250.875,-2.61626126126126,-63.77334080717489,-3.277432432432432,-64.03109865470853,3.875,923200540856.4244,226.45804063277967,0.5072840790842872
5462,1008744989316.8572,26.672778775732557,2153.5,253.5,-2.17,-63.92,-2.5,-64.03109865470853,3.75,85328806659.86783,9.240557861391085,0.6503642039542143
5463,1377267907434.0386,43.56553866702985,2013.1818181818185,289.0,-1.3939189189189176,-63.77334080717489,-1.83,-64.03109865470853,1.0909090909090908,1377267907434.0386,inf,0.5202913631633715
5464,4941448050802.992,44.01008497995871,2307.8,264.2,-1.0,-63.77334080717489,-1.4439189189189174,-64.03109865470853,1.8,2433394496071.8965,97.0232270950369,3.558792924037461
5465,192974440849.88055,79.12924370133989,2530.2,292.6,-0.33,-63.77334080717489,-0.67,-64.03109865470853,1.0,192974440849.88055,inf,0.16649323621227885
5466,112138352256.3152,29.34005665330581,2644.5,291.5,0.17,-64.0,-0.22157657657657526,-64.03109865470853,1.0,112138352256.3152,inf,0.2601456815816858
5467,2488486995793.368,112.02567085807672,2489.5714285714284,291.0,1.0507657657657672,-63.77334080717489,0.58,-64.03109865470853,1.0,2488486995793.368,inf,1.590605024528021
5468,177967387370.29044,80.01833632719763,2693.8,290.0,1.661936936936939,-63.77334080717489,1.25,-64.03109865470853,1.0,177967387370.29044,inf,0.16649323621227885
5469,656186490757.271,96.02200359263719,2901.5,289.6666666666667,2.08,-63.77334080717489,1.6119369369369392,-64.03109865470853,1.0,656186490757.271,inf,0.5202913631633715
5470,774218011727.4165,195.15583137577653,2960.875,289.875,2.8842792792792813,-63.77334080717489,2.2231081081081108,-64.03109865470853,1.0,774218011727.4165,inf,0.41623309053069724
5471,1778110956557.776,476.55364745975504,2722.555555555556,290.0,3.4954504504504533,-63.77334080717489,2.834279279279281,-64.03109865470853,1.0,1778110956557.776,inf,0.8324661810613945
5472,3131656742097.404,926.4345161437776,2322.2727272727275,289.27272727272725,4.106621621621624,-63.77334080717489,3.445450450450453,-64.03109865470853,2.090909090909091,3131656742097.404,inf,1.0878819411597767
5473,161781916288.07693,368.08434710510926,2439.0,287.5,4.58,-63.77334080717489,4.25,-64.03109865470853,1.0,161781916288.07693,inf,0.1560874089490115
5474,873076065939.3274,729.5004995162852,2662.75,287.125,5.08,-63.77334080717489,4.6677927927927945,-64.03109865470853,1.0,873076065939.3274,inf,0.41623309053069724
5475,459438933632.9306,78.24015107548216,2360.6,287.6,5.940135135135138,-63.77334080717489,5.42,-64.03109865470853,1.0,403572845287.5721,722.3932393346129,0.3329864724245577
5476,624140070887.4481,163.59304315782634,2271.555555555556,287.0,6.551306306306309,-63.77334080717489,5.890135135135137,-64.03109865470853,1.0,624140070887.4481,inf,0.2543646664354261
5477,553466937455.0326,153.3684779604622,2230.0,286.8333333333333,7.1624774774774815,-63.77334080717489,6.501306306306307,-64.03109865470853,1.0,553466937455.0326,inf,0.3642039542143601
5478,4371294993632.544,136.4757180691649,2181.375,287.0,7.773648648648652,-63.77334080717489,7.11247747747748,-64.03109865470853,1.0,4256799068251.0767,3717.8607483791707,1.873048907388137
5479,21108065480331.613,7419.03341647001,2115.3,286.45,8.384819819819825,-63.77334080717489,7.723648648648652,-64.03109865470853,1.0,13065312778406.627,162.44827191167423,3.496357960457857
5480,186113633108843.25,62454.75604969071,2030.904761904762,285.7619047619048,8.995990990990991,-63.77334080717489,8.334819819819824,-64.03109865470853,1.2857142857142858,-66839900155590.28,-26.423785939260604,27.659679896932758
5481,110992844861198.31,61208.248188238125,2071.208333333333,284.5416666666667,9.607162162162165,-63.77334080717489,8.94599099099099,-64.03109865470853,1.875,55929363867254.05,101.57251749740452,14.173603884842176
5482,304722012949178.7,24704.772248396424,2044.142857142857,282.95238095238096,10.218333333333335,-63.77334080717489,9.557162162162165,-64.03109865470853,1.619047619047619,300640823396903.1,7366.49987818561,49.33353153956692
5483,261860224428029.2,4515.701446731522,1896.95,279.9,10.82950450450451,-63.77334080717489,10.168333333333337,-64.03109865470853,2.65,213149180090653.88,437.5787523962147,40.17689906347555
5484,10150135877975.006,1586.5857908431585,1609.6470588235293,279.1764705882353,11.440675675675678,-63.77334080717489,10.779504504504509,-64.03109865470853,2.176470588235294,10150135877975.006,inf,1.9158964314133564
5485,210074113027740.2,2443.226535857102,1471.3636363636365,281.77272727272725,12.05184684684685,-63.77334080717489,11.390675675675675,-64.03109865470853,1.9090909090909087,197544944145725.6,1576.6803529107024,30.12486992715921
5486,169426454026785.22,1698.6114617012352,1396.7222222222224,282.6666666666667,12.663018018018024,-63.77334080717489,12.001846846846847,-64.03109865470853,1.0,161620483442358.47,2070.4726170093227,29.50630130650942
5487,96379389145157.95,1889.766376260652,1363.952380952381,282.61904761904765,13.274189189189196,-63.77334080717489,12.61301801801802,-64.03109865470853,1.0,-3746659692057.16,-3.7419430163957323,16.832664387294983
5488,250814058831065.6,2182.2778501678517,1396.625,281.375,13.885360360360364,-63.77334080717489,13.224189189189193,-64.03109865470853,1.5,65736826649239.98,35.51859181936439,40.50468262226847
5489,299822414503153.94,12605.555249411209,1463.5238095238094,280.04761904761904,14.496531531531534,-63.77334080717489,13.835360360360365,-64.03109865470853,1.0,-65702007444997.02,-17.974724395930163,55.55225211832913
5490,87706451900369.6,11514.638597483745,1545.8181818181818,278.6363636363636,15.107702702702706,-63.77334080717489,14.446531531531534,-64.03109865470853,1.0,53199386597043.47,154.16954797345687,16.318229117396655
5491,188600860635318.56,3054.477716134307,1672.7619047619046,277.1904761904762,15.718873873873877,-63.77334080717489,15.057702702702706,-64.03109865470853,1.0,62784935514507.87,49.90221663451639,38.59570883504285
5492,184324778503613.6,29239.144640270955,1860.7619047619046,273.85714285714283,16.330045045045047,-63.77334080717489,15.668873873873878,-64.03109865470853,1.0,123070964784763.98,200.91967718067392,39.784946236559136
5493,298916310590306.0,50287.968011140314,1967.0,268.7142857142857,16.941216216216223,-63.77334080717489,16.280045045045053,-64.03109865470853,1.0,126545592276377.94,73.41478501348955,65.41796739507457
5494,390262220063655.0,23491.160814100596,1796.333333333333,262.0833333333333,17.55238738738739,-63.77334080717489,16.891216216216222,-64.03109865470853,1.1666666666666667,-65247908374336.02,-14.324139969857608,74.04613250086717
5495,45355491582148.77,7889.80796186169,1024.904761904762,224.23809523809524,18.163558558558567,-63.77334080717489,17.502387387387394,-64.03109865470853,2.6666666666666665,20199736852486.547,80.29867149510793,10.158069471284872
5496,92020115684765.84,14570.005406243909,753.95,193.75,18.774729729729735,-63.77334080717489,18.113558558558566,-64.03109865470853,2.95,-24916568720870.523,-21.30774345750951,21.92507804370448
5497,29845339935871.61,7736.439483901227,1032.4347826086957,233.34782608695653,19.385900900900904,-63.77334080717489,18.724729729729734,-64.03109865470853,3.391304347826087,7824892250364.992,35.53466469946098,6.076098267203547
5498,67642224145039.39,8300.12420869504,948.190476190476,230.90476190476193,19.997072072072076,-63.77334080717489,19.33590090090091,-64.03109865470853,2.0476190476190474,-15860579866453.275,-18.994068587529533,15.628561518259747
5499,37564790768085.67,16432.209911102967,831.7391304347825,228.8695652173913,20.608243243243248,-63.77334080717489,19.947072072072075,-64.03109865470853,2.130434782608696,-5964324594627.612,-13.701920071035046,8.288467628828666
5500,39965135463006.91,13218.140068627195,858.8333333333335,240.22222222222226,21.219414414414413,-63.77334080717489,20.558243243243247,-64.03109865470853,1.5555555555555556,16236807900053.79,68.42794907047815,8.457625158977915
5501,27279008757546.3,16052.122813548776,878.85,220.1,21.830585585585585,-63.77334080717489,21.169414414414423,-64.03109865470853,1.9,17507880430961.242,179.1797205582308,5.312174817898023
5502,20624470908355.84,11772.475458982493,1062.5,225.6875,22.441756756756764,-63.77334080717489,21.78058558558559,-64.03109865470853,2.0625,10790570858682.82,109.72829502209156,4.929760665972945
5503,251118080567088.8,15816.068721383548,918.304347826087,239.34782608695653,23.05292792792793,-63.77334080717489,22.391756756756763,-64.03109865470853,2.391304347826087,39930928209737.78,18.907839688169293,42.297425688820525
5504,238593790518649.7,11597.768758001443,814.736842105263,244.4736842105264,23.664099099099108,-63.77334080717489,23.002927927927928,-64.03109865470853,1.263157894736842,70789564021102.28,42.18580514844001,44.64647571060848
5505,135067656101355.2,9709.33602067958,795.0,237.78947368421046,24.275270270270273,-63.77334080717489,23.61409909909911,-64.03109865470853,1.0,87822498234561.4,185.88677062350837,24.39344980557533
5506,402008437557933.8,3024.248566855142,741.4285714285713,236.28571428571428,24.88644144144144,-63.77334080717489,24.225270270270272,-64.03109865470853,1.0,169588301816535.34,72.96626915545185,66.68153213418563
5507,391672231187160.1,3087.818689603972,629.2380952380953,234.7142857142857,25.49761261261261,-63.77334080717489,24.836441441441444,-64.03109865470853,1.0,-2090875244750.5369,-0.5309982602730523,62.216936722659945
5508,128617235819533.12,4356.998413015913,668.0833333333334,232.625,26.108783783783785,-63.77334080717489,25.447612612612616,-64.03109865470853,1.0,24266874313974.37,23.25518950184151,17.59018383628165
5509,60072501109275.45,3504.358584818329,697.7142857142858,231.0,26.719954954954964,-63.77334080717489,26.058783783783788,-64.03109865470853,1.0,24066125201853.555,66.83851011201843,9.613002328923244
5510,52772805332029.91,5340.779403527516,661.6666666666666,230.66666666666663,27.331126126126126,-63.77334080717489,26.669954954954964,-64.03109865470853,1.0,-10050420179135.32,-15.997937223629366,8.344482433972548
5511,315910646120782.0,20959.02501565772,629.05,228.55,27.9422972972973,-63.77334080717489,27.28112612612613,-64.03109865470853,1.0,-363539686135568.0,-53.50496848361361,45.749219562955254
5512,223215863930624.2,13496.870606833603,628.2916666666666,227.33333333333331,28.553468468468477,-63.77334080717489,27.892297297297308,-64.03109865470853,1.0,-107542818499450.4,-32.51398200928133,28.25182101977106
5513,71700433293451.94,4680.628128828134,681.15,223.4,29.164639639639645,-63.77334080717489,28.50346846846848,-64.03109865470853,1.0,33028204040296.49,85.40548263739296,12.237252861602501
5514,99434983202102.62,3509.2485942605463,787.5909090909091,198.0,29.77581081081081,-63.77334080717489,29.11463963963965,-64.03109865470853,1.4545454545454546,-75097233109205.4,-43.02771986534375,14.208684135843347
5515,424784547960188.1,2139.60140412668,831.6190476190477,187.28571428571428,30.386981981981982,-63.77334080717489,29.72581081081081,-64.03109865470853,1.6666666666666667,-12922185011405.838,-2.952247255525864,62.12278876170656
5516,621738958169714.4,10105.426785499205,824.7619047619047,183.7142857142857,30.998153153153158,-63.77334080717489,30.33698198198198,-64.03109865470853,1.0,-344374783709855.2,-35.64536645963401,96.8138347951043
5517,664043374764885.5,108046.09226473742,828.375,184.41666666666663,31.609324324324326,-63.77334080717489,30.94815315315316,-64.03109865470853,1.0,-345999428380855.0,-34.255917403030125,97.33784252514741
5518,589787762690759.5,29973.535149229458,813.190476190476,183.0,32.2204954954955,-63.77334080717489,31.559324324324326,-64.03109865470853,1.0,-212039678346082.75,-26.444552467784643,99.09816163718348
5519,610140269040661.0,23920.148006076957,824.190476190476,181.09523809523807,32.83166666666667,-63.77334080717489,32.1704954954955,-64.03109865470853,1.0,-339816366926882.0,-35.771776738079694,99.43511223427977
5520,622382022598959.1,10508.18574501277,843.7619047619047,181.85714285714286,33.44283783783784,-63.77334080717489,32.78166666666667,-64.03109865470853,1.0,-588950118922961.5,-48.62003563968864,99.0932064813438
5521,714493627653966.2,10267.24164340532,818.7916666666665,180.91666666666663,34.054009009009015,-63.77334080717489,33.392837837837845,-64.03109865470853,1.0,-469165118816959.0,-39.63685650241451,97.7584113770378
5522,584016843155785.5,4367.222978213277,762.1428571428571,178.85714285714286,34.665180180180194,-63.77334080717489,34.00400900900902,-64.03109865470853,1.0,-208424568301349.7,-26.301574512379432,92.25013626678556
5523,678281888776131.0,4889.120349591778,707.9166666666665,175.79166666666663,35.27635135135135,-63.77334080717489,34.61518018018019,-64.03109865470853,1.0,-343151412552659.75,-33.59508761915745,92.69857787027402
5524,475155518977039.6,16212.604032516103,687.809523809524,171.14285714285714,35.887522522522524,-63.77334080717489,35.226351351351354,-64.03109865470853,1.0,-376450364032332.0,-44.204763205961704,77.7810812150042
5525,557251327474646.2,8914.04266684982,668.7619047619047,167.57142857142858,36.498693693693696,-63.77334080717489,35.837522522522534,-64.03109865470853,1.0,-522469286824741.94,-48.38930366850162,90.84782716416431
5526,609375612190324.0,9996.957485144561,614.0833333333334,164.79166666666666,37.10986486486487,-63.77334080717489,36.448693693693706,-64.03109865470853,1.0,-443111397103878.1,-42.10136497561415,78.24314949705169
5527,509261944716186.7,3074.482300216106,535.3809523809524,162.19047619047618,37.72103603603604,-63.77334080717489,37.05986486486487,-64.03109865470853,1.1904761904761905,-309429210723066.1,-37.79559711464672,71.01233833804072
5528,296307328568857.4,1411.434543549181,483.1428571428572,163.71428571428572,38.33220720720721,-63.77334080717489,37.671036036036035,-64.03109865470853,2.4761904761904763,-249499509836280.16,-45.712052741098766,42.530102571725884
5529,4419658897758.1045,60.902844871256,414.0,165.0,38.943378378378384,-63.77334080717489,38.282207207207215,-64.03109865470853,2.0,-4050235124418.246,-47.81919483069911,2.414151925078044
5530,24467492306666.37,406.31533001699273,349.46153846153845,163.84615384615384,39.55454954954956,-63.77334080717489,38.893378378378394,-64.03109865470853,1.2307692307692308,-14915912126746.55,-37.87359762654717,5.178900184103097
5531,4542030579302.369,432.5435624797962,306.09090909090907,161.54545454545453,40.16572072072073,-63.77334080717489,39.50454954954956,-64.03109865470853,1.0,4542030579302.369,inf,1.2865386434585184
5532,15347849094698.645,1555.4675489381368,291.5,159.9,40.77689189189189,-63.77334080717489,40.115720720720724,-64.03109865470853,1.0,-4381659874679.917,-22.20866156111908,4.630593132154008
5533,2384744138632.6216,1475.4492126109394,281.2,155.6,40.92,-63.77334080717489,40.726891891891896,-64.03109865470853,1.0,2384744138632.6216,inf,1.5816857440166494
5534,5195302126713.835,2929.1156558883645,236.3076923076923,145.38461538461542,42.61040540540541,-63.77334080717489,42.17,-64.03109865470853,1.0,5195302126713.835,inf,1.5608740894901147
5535,1695129083012.5632,614.8075507806352,230.0,142.66666666666666,42.67,-63.77334080717489,42.560405405405405,-64.03109865470853,1.0,1695129083012.5632,inf,2.219909816163718
5536,196678328637941.5,48584.02199368391,975.8,252.86666666666667,-9.950315315315317,-63.56558295964125,-10.611486486486486,-63.823340807174894,1.6,-109625327807492.36,-35.78975487255454,28.761706555671168
5537,222721892858995.28,127634.1364513225,802.1428571428571,281.14285714285717,-9.339144144144145,-63.56558295964125,-10.000315315315317,-63.823340807174894,1.0,-104706507810497.56,-31.97844401902956,32.79322134681136
5538,96402473413255.23,29903.296831786694,824.1538461538463,288.07692307692315,-8.727972972972973,-63.56558295964125,-9.389144144144144,-63.823340807174894,1.0,-319940098199.00977,-0.3307817563517723,12.342912030737214
5539,46431313624888.75,22027.2698056258,887.3571428571429,295.7857142857143,-8.116801801801799,-63.56558295964125,-8.777972972972972,-63.823340807174894,1.8571428571428568,9626406076639.033,26.155224174980486,5.9313215400624335
5540,24537250174281.906,76972.30499100902,1023.9090909090908,297.1818181818182,-7.67,-63.56558295964125,-8.166801801801801,-63.823340807174894,1.4545454545454546,-21696218631496.94,-46.92751634674028,3.8974553022419833
5541,242547928431877.1,2817.9790776561445,1454.25,287.8125,-6.8944594594594575,-63.56558295964125,-7.55563063063063,-63.823340807174894,1.6875,-30953313550775.555,-11.317430709414777,26.014568158168572
