,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
2476,276106317156731.47,417418.7785041903,899.0555555555555,218.55555555555557,-20.871846846846854,-103.17199551569506,-21.443648648648647,-103.70706278026907,1.8888888888888888,-444784724270993.8,-61.69929971526589,14.036304775118513
2477,1067205208172556.0,7799877.537019857,904.1388888888887,214.0,-20.350045045045047,-103.17199551569506,-20.921846846846847,-103.70706278026907,1.0555555555555556,-1976580331720684.5,-64.93822596285848,44.90981616371836
2478,304227935525197.2,210516.80875792465,803.0909090909091,200.72727272727272,-19.828243243243246,-103.17199551569506,-20.40004504504504,-103.70706278026907,1.6666666666666667,-556711370135183.5,-64.66325401512015,22.15495222779302
2479,548293186056362.9,378637.9392204783,943.9142857142856,213.97142857142856,-19.306441441441446,-103.17199551569506,-19.87824324324324,-103.70706278026907,1.1142857142857143,-871186671482877.9,-61.373655064971175,33.49784450720976
2480,399114154892895.4,226864.04248317739,1037.918918918919,262.40540540540536,-18.784639639639643,-103.17199551569506,-19.35644144144144,-103.70706278026907,1.0,-142808437905630.16,-26.35218383646962,21.970357454228413
2481,58392177084057.22,21951.301042024046,1065.2380952380952,259.6190476190476,-18.262837837837843,-103.17199551569506,-18.83463963963964,-103.70706278026907,1.0,-18638403728708.68,-24.196109560710767,6.748922253604876
2482,1995200572087.6816,0.0,472.0,35.0,-53.92,-102.68692825112106,-54.08,-102.92,1.0,389536163652.6915,24.260123199240912,1.061394380853278
2483,121190298196063.56,515.6435383084503,482.4444444444445,36.611111111111114,-53.22355855855856,-102.68692825112106,-53.67,-103.22199551569507,1.0,6592675860916.094,5.752890615509831,17.210082090415074
2484,362760388412863.2,325.38885348429795,505.68421052631584,33.8421052631579,-52.70175675675675,-102.68692825112106,-53.27355855855856,-103.22199551569507,1.0,21827694964298.16,6.402347262009123,48.49663179801741
2485,290310395075336.94,694.7852158414722,505.3478260869565,33.13043478260869,-52.17995495495496,-102.68692825112106,-52.751756756756755,-103.22199551569507,1.0,27816750302307.09,10.597113818263825,31.74229742568882
2486,1203703429334437.8,2154.589853604361,493.13888888888886,34.638888888888886,-51.65815315315315,-102.68692825112106,-52.229954954954955,-103.22199551569507,1.0,119979414508187.69,11.071030342298327,82.902647704937
2487,1559520659519903.8,2666.677229579649,480.61904761904765,40.333333333333336,-51.136351351351344,-102.68692825112106,-51.708153153153155,-103.22199551569507,1.0,244023234527889.2,18.549883100635522,88.6774689063971
2488,1394496070165829.5,8199.176779396006,472.4444444444445,46.055555555555564,-50.61454954954955,-102.68692825112106,-51.18635135135135,-103.22199551569507,1.0,214461359806251.75,18.17415690602029,95.11504220141056
2489,1390817518469178.5,2566.660163959476,474.9444444444445,50.66666666666666,-50.092747747747744,-102.68692825112106,-50.66454954954955,-103.22199551569507,1.0,268876881348644.2,23.965339381833783,93.93282460400044
2490,1327153940504254.5,2041.2371792348308,474.52777777777777,55.055555555555564,-49.57094594594594,-102.68692825112106,-50.14274774774775,-103.22199551569507,1.0,278533370098879.2,26.561883102407947,86.76436582263844
2491,1613071353433501.5,17567.88644611057,451.09523809523813,63.23809523809525,-49.049144144144144,-102.68692825112106,-49.62094594594594,-103.22199551569507,1.0,431160513238502.3,36.47995251210037,88.78648233486943
2492,1209035694151873.5,1678.0641009606898,434.27777777777777,65.94444444444444,-48.52734234234235,-102.68692825112106,-49.09914414414414,-103.22199551569507,1.0,178918839769178.22,17.368790638455934,81.4602844259452
2493,676185033984203.8,1516.7032350934765,436.11111111111114,75.30555555555556,-48.005540540540544,-102.68692825112106,-48.57734234234235,-103.22199551569507,1.0,97270396337153.42,16.802200188356032,45.554399352526296
2494,254393587638258.5,1355.342369226263,458.5806451612903,85.03225806451613,-47.483738738738744,-102.68692825112106,-48.05554054054054,-103.22199551569507,1.2258064516129032,35290440813548.93,16.106770406991266,19.401832768285725
2495,674957030374147.8,12686.609123554455,471.09523809523813,84.76190476190476,-46.961936936936944,-102.68692825112106,-47.53373873873875,-103.22199551569507,1.0714285714285714,138238410673590.34,25.756216684026256,35.52351221445914
2496,1195448565064157.5,12587.481098517575,463.77777777777777,85.3611111111111,-46.440135135135144,-102.68692825112106,-47.011936936936934,-103.22199551569507,1.0,307852015538324.44,34.683777860874244,73.81489189501677
2497,1119932579930088.2,1242.434215148378,458.72222222222223,87.94444444444444,-45.91833333333334,-102.68692825112106,-46.49013513513515,-103.22199551569507,1.0,361618797674941.44,47.68722475273029,72.61533125216789
2498,373171075485210.7,570.7640544724571,461.47222222222223,92.16666666666669,-45.39653153153154,-102.68692825112106,-45.96833333333333,-103.22199551569507,1.0,148592488779340.06,66.16502978262608,23.74262920568852
2499,22685888328836.01,317.83200852632933,456.22222222222223,94.44444444444444,-44.87472972972973,-102.68692825112106,-45.446531531531534,-103.22199551569507,1.0,6187090119994.463,37.500247240304205,2.9181480517978953
2500,105154929513951.86,793.0242002950653,461.7241379310345,104.65517241379312,-44.35292792792793,-102.68692825112106,-44.92472972972973,-103.22199551569507,1.0,20160417258051.68,23.7196693327129,8.22419175427895
2501,194463627462956.44,34485.439705544195,469.2058823529412,109.73529411764706,-43.83112612612614,-102.68692825112106,-44.402927927927934,-103.22199551569507,1.0,33418152577108.57,20.75075540048299,12.49005325335129
2502,35878561393732.2,868.1481295831065,464.3846153846154,110.84615384615385,-43.5,-102.68692825112106,-43.881126126126134,-103.22199551569507,1.0769230769230769,-5839072743838.589,-13.996653608359665,5.539101897062355
2503,141988323331968.06,7024.3096485777005,476.70967741935476,109.80645161290323,-42.78752252252253,-102.68692825112106,-43.359324324324334,-103.22199551569507,1.0,-51468102813565.73,-26.604493755532932,8.841596455305293
2504,635409551026113.5,3064.967410893762,510.6944444444445,105.94444444444444,-42.26572072072072,-102.68692825112106,-42.83752252252253,-103.22199551569507,1.0,-385597263040667.9,-37.76637508468645,33.82471962076541
2505,613653396288137.1,11288.592806330254,477.3636363636364,108.15151515151516,-41.74391891891892,-102.68692825112106,-42.31572072072072,-103.22199551569507,1.0,-514517742662501.5,-45.606355711339766,33.04953804433515
2506,1220835349865632.2,7122.993153322937,491.88095238095235,110.71428571428572,-41.22211711711712,-102.68692825112106,-41.79391891891892,-103.22199551569507,1.0,-596431321424834.0,-32.82024211676649,51.10499975224221
2507,1153188781806701.5,7623.078481423806,485.38888888888886,115.16666666666669,-40.700315315315315,-102.68692825112106,-41.27211711711711,-103.22199551569507,1.0,-93154063550697.08,-7.474192506315092,49.62712452306625
2508,1650368803702270.0,4350.520094331728,469.0,118.55555555555556,-40.17851351351352,-102.68692825112106,-40.75031531531531,-103.22199551569507,1.0,-400268303811068.06,-19.519216849462207,65.73303272054572
2509,1005414101896004.2,1913.2153352410087,448.11111111111114,121.69444444444444,-39.656711711711715,-102.68692825112106,-40.228513513513505,-103.22199551569507,1.0,-484020548842103.2,-32.49693087254556,44.227656376459706
2510,1185320567224654.2,1377.5683838085238,437.6428571428572,120.11904761904762,-39.13490990990992,-102.68692825112106,-39.70671171171171,-103.22199551569507,1.0,-483414980700077.6,-28.968938865194115,43.78871215499727
2511,338480923681925.1,438.29700756218267,401.0,122.91176470588236,-38.61310810810811,-102.68692825112106,-39.184909909909905,-103.22199551569507,1.0,-57960222478175.88,-14.620132909909634,18.16122911183204
2512,695474849091215.4,2638.227930914356,373.9714285714286,133.0857142857143,-38.091306306306315,-102.68692825112106,-38.6631081081081,-103.22199551569507,1.0,21916183073678.65,3.2537897854183484,29.882562806600266
2513,55542377509699.13,2774.695660449437,370.7,140.3,-37.56950450450451,-102.68692825112106,-38.14130630630631,-103.22199551569507,1.1,-14178544175498.082,-20.336139902907224,7.440166493236212
2514,284273010024814.9,798.8029640864529,412.2820512820512,140.84615384615384,-37.0477027027027,-102.68692825112106,-37.61950450450451,-103.22199551569507,1.4615384615384617,-20948230797148.61,-6.863293898135936,9.39192614530804
2515,354736532998686.56,341.83610427517095,412.0645161290323,148.32258064516128,-36.5259009009009,-102.68692825112106,-37.097702702702705,-103.22199551569507,1.870967741935484,-70727906333542.3,-16.623693967126975,12.460138968144742
2516,1789853551422526.8,1490.0320175947636,400.08571428571435,151.6,-36.0040990990991,-102.68692825112106,-36.5759009009009,-103.22199551569507,1.0,-1628655776059177.2,-47.64227972017706,44.84614241117884
2517,683251878720587.8,2273.721291765279,408.0294117647058,158.88235294117646,-35.48229729729729,-102.68692825112106,-36.054099099099105,-103.22199551569507,1.0294117647058822,-312035213034344.4,-31.351276995278898,20.300544775662605
2518,675374796574668.4,674.3372824257922,415.7619047619048,164.02380952380952,-34.9604954954955,-102.68692825112106,-35.5322972972973,-103.22199551569507,1.0476190476190477,58867153176874.07,9.548487161073327,21.35919924681632
2519,1436582867778166.0,15468.417108670215,409.75,162.19444444444446,-34.43869369369369,-102.68692825112106,-35.0104954954955,-103.22199551569507,1.0,-824026389897980.5,-36.451517974630455,45.95039889004509
2520,1722405375921028.0,12559.031799852286,410.36111111111114,167.0,-33.916891891891886,-102.68692825112106,-34.48869369369369,-103.22199551569507,1.0,-80010569788434.9,-4.439073565615925,53.650711064862996
2521,1231194764481043.8,2672.011473079392,420.52777777777777,168.91666666666666,-33.395090090090086,-102.68692825112106,-33.96689189189189,-103.22199551569507,1.0,464379543698513.0,60.55951044172234,36.85397155740548
2522,1096886448263251.0,7621.300400257225,408.7619047619048,177.11904761904762,-32.873288288288286,-102.68692825112106,-33.44509009009009,-103.22199551569507,1.0,-483298615640375.9,-30.5849375924649,40.421683761954306
2523,933802295704399.6,29906.880701598468,373.9090909090909,192.54545454545453,-32.351486486486486,-102.68692825112106,-32.92328828828828,-103.22199551569507,1.0,-563273754779455.8,-37.62492590789931,36.817708826033495
2524,106265833916013.56,2052.3501865259614,328.8666666666667,199.7333333333333,-31.82968468468469,-102.68692825112106,-32.40148648648648,-103.22199551569507,1.0,-50458986421144.02,-32.19591275497593,9.129379118973292
2525,24435271325636.605,10730.719840315507,286.3478260869565,207.08695652173915,-31.30788288288289,-102.68692825112106,-31.879684684684683,-103.22199551569507,1.0869565217391304,19070460302440.934,355.4731046440696,1.2939419988236887
2526,93217470681611.69,9788.336822027653,297.8,209.72,-30.78608108108109,-102.68692825112106,-31.357882882882887,-103.22199551569507,1.72,34380708848976.03,58.43406023392961,5.777315296566077
2527,1088914636046.4167,98.68350474523793,355.33333333333326,198.33333333333331,-30.26427927927928,-103.0,-30.836081081081087,-103.22199551569507,2.333333333333333,1016733627517.8342,1408.588835545605,0.6243496357960457
2528,768140927594.6082,4.000682624806942,384.0,192.0,-30.25,-103.17,-30.31427927927928,-103.22199551569507,2.0,262523235367.3116,51.921291403168766,1.4568158168574403
2529,129014339200.65504,52.45339441413547,322.0,195.0,-28.33,-103.08,-28.33,-103.08,3.0,129014339200.65504,inf,0.31217481789802287
2530,41142475704.20776,57.343117622232846,395.0,186.0,-27.67,-102.68692825112106,-27.705270270270272,-102.75,5.0,41142475704.20776,inf,0.10405827263267431
2531,214921948034.57834,1152.1965959443996,275.0,220.0,-26.611666666666668,-103.17,-26.67,-103.22199551569507,1.0,-91727028917.18297,-29.912713170933703,0.41623309053069724
2532,8768259281998.434,8897.518157570641,234.0,229.125,-26.25,-102.83,-26.66166666666667,-103.22199551569507,1.625,4606365765206.543,110.67956800483603,2.172216441207076
2533,332558032547151.06,27376.226681262266,189.95454545454547,236.04545454545453,-25.568063063063068,-102.68692825112106,-26.139864864864858,-103.22199551569507,1.3636363636363635,162959956402531.62,96.0859699042651,32.12089679311323
2534,68634287384589.26,27528.69714129656,177.4285714285714,235.5,-25.046261261261268,-102.83,-25.618063063063058,-103.22199551569507,1.8571428571428568,32667754242382.605,90.828198851468,10.807194886279174
2535,4898091048779.699,18893.001435504957,318.76923076923083,230.23076923076923,-24.524459459459454,-102.83,-24.92,-103.22199551569507,4.9230769230769225,-4506166576746.488,-47.91623917783047,1.0806051388777713
2536,56096093680180.74,13409.843638061226,370.66666666666674,214.06666666666663,-24.002657657657657,-102.68692825112106,-24.574459459459447,-103.22199551569507,3.8333333333333335,12435985414507.01,28.483633936117325,5.667707249392994
2537,282635939555412.2,89027.63497012053,411.83333333333326,196.02777777777774,-23.480855855855857,-102.68692825112106,-24.052657657657647,-103.22199551569507,3.583333333333333,30810339191924.41,12.234792311604714,29.93698693490576
2538,592727417032310.0,190959.24948641,451.07142857142856,184.8809523809524,-22.959054054054054,-102.68692825112106,-23.53085585585585,-103.22199551569507,1.0476190476190477,68373088182392.29,13.039481972496937,50.773004310985584
2539,246387630998469.38,261526.84578508802,467.47222222222223,184.58333333333331,-22.437252252252254,-102.68692825112106,-23.00905405405405,-103.22199551569507,1.0,51898065777661.4,26.684241758029792,19.074459475083835
2540,75914589408742.31,64147.8342467378,615.6785714285714,197.42857142857144,-21.91545045045045,-102.68692825112106,-22.487252252252254,-103.22199551569507,1.3214285714285714,16017834033983.322,26.742406886255775,6.0242307120558936
2541,184783197088615.3,164589.41674543257,699.7804878048779,206.46341463414637,-21.393648648648647,-102.68692825112106,-21.965450450450447,-103.22199551569507,1.6097560975609757,8358250595605.341,4.737567312192148,9.332250450496185
2542,634113599297048.9,165852.2988939966,806.3333333333335,204.63888888888889,-20.871846846846854,-102.68692825112106,-21.443648648648647,-103.22199551569507,1.4444444444444444,-836726039003494.6,-56.88764547916831,31.914094114926584
2543,1455341840081232.5,555637.9179883536,890.1944444444445,213.41666666666663,-20.350045045045047,-102.68692825112106,-20.921846846846847,-103.22199551569507,1.0,-2374165603244813.0,-61.99663111720647,67.90380390796624
2544,100211550658654.92,256934.5066521013,882.2083333333335,192.58333333333331,-19.828243243243246,-102.68692825112106,-20.17,-103.22199551569507,2.5,-252477301063263.03,-71.58641386893963,12.040409295872355
2545,109370367247590.44,72344.78842467559,1105.090909090909,237.3636363636364,-19.306441441441446,-102.68692825112106,-19.87824324324324,-103.22199551569507,1.2121212121212122,-31305953234068.83,-22.25388972847805,7.671932645918078
2546,760110011191353.5,84132.57751852341,1017.5853658536586,265.2926829268293,-18.784639639639643,-102.68692825112106,-19.35644144144144,-103.22199551569507,1.6829268292682926,-138670047392407.72,-15.428696494547832,35.161544123245605
2547,19533478491194.785,20367.919763183792,1198.409090909091,242.6818181818182,-18.262837837837843,-102.68692825112106,-18.83463963963964,-103.22199551569507,1.0,6248130314064.945,47.0302338392669,1.7831803992053727
2548,1336867352603.9463,4355.854337831471,1097.5,273.0,-18.25,-102.68692825112106,-18.31283783783784,-102.83,1.0,580953734305.537,76.8545135637702,1.5608740894901147
2549,13094087141112.238,515.6435383084504,464.25,34.375,-53.74536036036036,-102.20186098654708,-54.08,-102.73692825112109,3.625,11456652634460.14,699.670892968076,4.591571279916754
2550,3453870092329.5884,78.23557132955797,498.11111111111114,30.222222222222218,-53.22355855855856,-102.20186098654708,-53.67,-102.73692825112109,1.0,1026735851805.6312,42.30239245374352,1.040582726326743
2551,360636195301617.6,1774.5250042477014,504.83333333333326,34.53333333333333,-52.70175675675675,-102.20186098654708,-53.27355855855856,-102.73692825112109,1.0,20987848164854.52,6.179287590174409,30.683315990287895
2552,114309097939465.16,376.95320731514295,504.5,34.59090909090909,-52.17995495495496,-102.20186098654708,-52.751756756756755,-102.73692825112109,1.0,16970609744453.78,17.434634602557473,12.676189575253053
2553,1379384865961851.8,3470.8144371658445,489.72222222222223,36.861111111111114,-51.65815315315315,-102.20186098654708,-52.229954954954955,-102.73692825112109,1.0,166051343170700.22,13.685548124370284,94.12359810382705
2554,1671804592745179.5,24186.79358870784,479.6428571428572,42.333333333333336,-51.136351351351344,-102.20186098654708,-51.708153153153155,-102.73692825112109,1.0,245316333834043.2,17.197220678233794,95.43134631584158
2555,1400667820202176.5,2359.0691877611607,472.72222222222223,47.0,-50.61454954954955,-102.20186098654708,-51.18635135135135,-102.73692825112109,1.0,200299713210736.72,16.68652407908111,97.1615215631865
2556,1240072892415602.8,3307.67549013205,474.27777777777777,49.66666666666666,-50.092747747747744,-102.20186098654708,-50.66454954954955,-102.73692825112109,1.0,201867104452105.84,19.443843098590353,84.64273326396113
2557,923545368704806.8,3453.033625500036,483.57142857142856,50.485714285714295,-49.57094594594594,-102.20186098654708,-50.14274774774775,-102.73692825112109,1.0,144796430048884.3,18.593467401547258,61.49843912591049
2558,1692947365132694.5,2243.049391641759,453.30952380952385,61.47619047619048,-49.049144144144144,-102.20186098654708,-49.62094594594594,-102.73692825112109,1.0,428232201534914.6,33.85997209970244,95.77077449085776
2559,1128113111638017.0,1216.6520382329554,460.4444444444445,64.8888888888889,-48.52734234234235,-102.20186098654708,-49.09914414414414,-102.73692825112109,1.0,221110235815407.1,24.37811849437306,73.83223494045554
2560,791438938760842.1,1458.915597179598,480.88888888888886,70.3611111111111,-48.005540540540544,-102.20186098654708,-48.57734234234235,-102.73692825112109,1.0,240769963475845.4,43.72317567940627,47.65868886576483
2561,269949164664117.6,1809.1975869960288,472.5217391304348,82.26086956521739,-47.483738738738744,-102.20186098654708,-48.05554054054054,-102.73692825112109,1.0,89948834683520.53,49.971483215178814,26.014568158168576
2562,678235687361445.4,1708.291480792564,480.90476190476187,84.52380952380952,-46.961936936936944,-102.20186098654708,-47.53373873873875,-102.73692825112109,1.0952380952380951,160738217105403.75,31.060676881352766,34.97101233833805
2563,968009605168261.8,2270.609649723763,475.58333333333326,85.33333333333333,-46.440135135135144,-102.20186098654708,-47.011936936936934,-102.73692825112109,1.0,234599825198022.25,31.987550698811496,57.22337842525147
2564,864556474586579.0,1548.264175800287,467.52777777777777,90.5,-45.91833333333334,-102.20186098654708,-46.49013513513515,-102.73692825112109,1.0,301460683505433.2,53.53630559493754,53.45126604231702
2565,355993908952225.6,741.0153261725748,465.35294117647067,95.5,-45.39653153153154,-102.20186098654708,-45.96833333333333,-102.73692825112109,1.0,136974739341709.3,62.540068791828894,24.172124625084166
2566,69315550715898.69,700.119459341215,445.8,96.25714285714285,-44.87472972972973,-102.20186098654708,-45.446531531531534,-102.73692825112109,1.0,16956619252732.05,32.38534244087976,4.789560725434815
2567,153265832765343.97,758.7961378383833,446.97222222222223,104.80555555555556,-44.35292792792793,-102.20186098654708,-44.92472972972973,-102.73692825112109,1.0,31681033807988.05,26.056739065793664,9.625390218522375
2568,301798302936688.9,1105.9664856132968,458.28571428571433,110.34285714285713,-43.83112612612614,-102.20186098654708,-44.402927927927934,-102.73692825112109,1.0,49921714462395.59,19.819910522367046,19.432139140775977
2569,13488224347789.447,734.3475217978964,466.11111111111114,110.22222222222223,-43.30932432432433,-102.20186098654708,-43.881126126126134,-102.73692825112109,1.3333333333333333,3243677158891.779,31.662474671472562,3.260492542490461
2570,357837924657062.25,3828.2087516485994,501.4,103.475,-42.78752252252253,-102.20186098654708,-43.359324324324334,-102.73692825112109,1.0,-97246101646185.1,-21.368823343710318,16.810613943808534
2571,265624594329544.1,1281.1074805215114,514.0909090909091,103.0909090909091,-42.26572072072072,-102.20186098654708,-42.83752252252253,-102.73692825112109,1.0,-169110527426014.38,-38.8996699284631,14.851953457572606
2572,30070344698719.746,1192.6479424841134,477.3793103448277,104.06896551724138,-41.74391891891892,-102.20186098654708,-42.31572072072072,-102.73692825112109,1.0,3638702008843.852,13.766461856105462,1.7044027413972511
2573,751034069622541.2,1355.7868895179085,499.3076923076923,110.87179487179488,-41.22211711711712,-102.20186098654708,-41.79391891891892,-102.73692825112109,1.0,-322574663872085.06,-30.04583083281146,31.91920808986366
2574,1673755013323634.5,3706.410191737809,505.27777777777777,118.63888888888887,-40.700315315315315,-102.20186098654708,-41.27211711711711,-102.73692825112109,1.0,-434353491334459.8,-20.603943790118418,64.03919528269165
2575,2079741199862070.0,3796.647810941789,490.8055555555555,122.69444444444444,-40.17851351351352,-102.20186098654708,-40.75031531531531,-102.73692825112109,1.0,-1319235595901249.5,-38.81272733446197,68.95594866458549
2576,1175459907003082.0,2873.8236854863208,480.4,126.25714285714285,-39.656711711711715,-102.20186098654708,-40.228513513513505,-102.73692825112109,1.0,-1189645684028446.8,-50.2998973297251,37.71071800208116
2577,1458087839810358.0,3558.829454911597,458.5238095238095,123.78571428571428,-39.13490990990992,-102.20186098654708,-39.70671171171171,-102.73692825112109,1.0,-673868459412659.5,-31.607986507896435,52.492443387344544
2578,944156163299361.6,1361.5656533092956,431.5,125.25,-38.61310810810811,-102.20186098654708,-39.184909909909905,-102.73692825112109,1.0,-119723909318305.14,-11.253515541815307,49.30049716730258
2579,935356528127608.2,4793.706825102006,398.8055555555555,134.83333333333334,-38.091306306306315,-102.20186098654708,-38.6631081081081,-102.73692825112109,1.0,59922771254247.27,6.84492353462165,48.4102208347786
2580,571903080307062.4,5821.8822596773925,404.4411764705882,140.7941176470588,-37.56950450450451,-102.20186098654708,-38.14130630630631,-102.73692825112109,1.0,-35024635479293.76,-5.77080837936601,24.9770459692722
2581,1268834999660976.5,1922.5502613655585,414.4761904761905,146.21428571428572,-37.0477027027027,-102.20186098654708,-37.61950450450451,-102.73692825112109,1.0,185117756726605.12,17.08173953432386,36.74248055101333
2582,944897387481033.6,1794.5284173717364,436.4857142857143,151.54285714285714,-36.5259009009009,-102.20186098654708,-37.097702702702705,-102.73692825112109,1.1142857142857143,104555435408610.22,12.442010678005433,29.909320648134386
2583,1720506328804603.2,6395.31343589972,440.90625,154.65625,-36.0040990990991,-102.20186098654708,-36.5759009009009,-102.73692825112109,1.0,-1537874677928653.5,-47.19750927686861,45.81165452653486
2584,1493021363813825.0,2977.8414337313,443.31428571428563,161.45714285714286,-35.48229729729729,-102.20186098654708,-36.054099099099105,-102.73692825112109,1.0,-1132949001055064.2,-43.14401320791868,37.85639958376691
2585,1455743835148439.8,3104.5297168501875,457.7380952380952,161.92857142857142,-34.9604954954955,-102.20186098654708,-35.5322972972973,-102.73692825112109,1.0476190476190477,-2751351318989.7334,-0.18864315388340547,41.306179079332054
2586,2212039130813332.0,26809.46330941461,435.1714285714286,161.34285714285716,-34.43869369369369,-102.20186098654708,-35.0104954954955,-102.73692825112109,1.0,-1486693702888616.8,-40.194676656346395,68.61899806748922
2587,2499931489208457.0,12122.957393748326,435.47222222222223,166.75,-33.916891891891886,-102.20186098654708,-34.48869369369369,-102.73692825112109,1.0,-1433299091561267.2,-36.44075937395904,68.79986125563649
2588,2167416712250392.0,26685.4421480456,440.38888888888886,173.83333333333337,-33.395090090090086,-102.20186098654708,-33.96689189189189,-102.73692825112109,1.0,566741789347777.2,35.40642645416503,60.09365244536941
2589,2011123581379616.8,16217.878320384052,427.4761904761905,182.047619047619,-32.873288288288286,-102.20186098654708,-33.44509009009009,-102.73692825112109,1.0,-732999229847226.5,-26.711604409553257,73.39824587483277
2590,1055175109198828.4,9520.73560645723,393.84375,194.3125,-32.351486486486486,-102.20186098654708,-32.92328828828828,-102.73692825112109,1.0,-606505124913796.5,-36.49950889845447,41.646071800208105
2591,120562810302133.77,82563.4208890158,361.16666666666674,200.94444444444446,-31.82968468468469,-102.20186098654708,-32.40148648648648,-102.73692825112109,1.0,-102091164990339.2,-45.85193902612099,8.555902416464335
2592,63267066836451.45,47206.27689155534,325.1904761904762,209.19047619047618,-31.30788288288289,-102.20186098654708,-31.879684684684683,-102.73692825112109,1.0,55442915504894.84,708.6125147053426,3.8997076458054614
2593,11686012886069.885,964.609032870118,324.73333333333335,215.7333333333333,-30.78608108108109,-102.20186098654708,-31.357882882882887,-102.73692825112109,1.5333333333333334,7829313588063.652,203.0055491261948,1.2348248352410685
2594,167856940887.0375,29.338339248584248,354.5,210.0,-30.42,-102.20186098654708,-30.58,-102.33,3.0,167856940887.0375,inf,0.15608740894901144
2595,8094335658458.923,6782.93513021435,358.1428571428572,216.0,-28.698873873873872,-102.20186098654708,-29.08,-102.42,3.4285714285714284,3683710657132.576,83.51901728269404,2.4528021406273224
2596,801857456764.8142,3160.0947533058393,386.83333333333326,205.16666666666663,-28.17707207207207,-102.20186098654708,-28.748873873873872,-102.33,4.166666666666667,646969537494.3982,417.70174235788255,0.329517863336802
2597,173904620451.80713,308.49708240177983,378.0,204.0,-28.17,-102.33,-28.227072072072072,-102.33,5.0,173904620451.80713,inf,0.41623309053069724
2598,4777607987731.86,598.3243125544602,356.2,201.6,-27.13346846846847,-102.20186098654708,-27.5,-102.73692825112109,5.0,858610124449.8679,21.908920453730964,2.2684703433922997
2599,5105681420914.584,988.6131286189598,293.6666666666667,216.66666666666663,-26.611666666666668,-102.20186098654708,-27.18346846846847,-102.58,3.8333333333333335,-2667839239338.3633,-34.31957482250459,1.9944502254595902
2600,1534650815780.1694,196.92248919883065,240.0,229.0,-26.58,-102.20186098654708,-26.66166666666667,-102.25,4.0,1534650815780.1694,inf,3.954214360041623
2601,13321973762986.27,5212.000419540153,208.22222222222226,237.66666666666663,-25.568063063063068,-102.20186098654708,-25.83,-102.73692825112109,1.6666666666666667,13032608524728.535,4503.861142132261,3.2951786333680197
2602,20939903286357.707,1762.5229563732807,323.75,227.75,-25.42,-102.20186098654708,-25.618063063063058,-102.73692825112109,3.5,9668350801035.805,85.77656727967309,12.122788761706554
2603,6153089402736.862,2155.4788941876513,367.08333333333326,224.91666666666663,-24.524459459459454,-102.20186098654708,-24.92,-102.73692825112109,4.333333333333333,4093050330062.806,198.68799501699633,1.4915019077349985
2604,10722133888990.057,5562.282409356586,347.55,211.3,-24.002657657657657,-102.20186098654708,-24.574459459459447,-102.73692825112109,4.3,2851490571063.4434,36.22944727489721,1.9094693028095737
2605,71061411539779.39,21652.58340603846,365.4516129032258,187.96774193548384,-23.480855855855857,-102.20186098654708,-24.052657657657647,-102.73692825112109,3.967741935483871,19913453140424.41,38.93303616332715,8.938941290993924
2606,578922554427037.4,88664.46189184641,417.07142857142856,194.6190476190476,-22.959054054054054,-102.20186098654708,-23.53085585585585,-102.73692825112109,1.0476190476190477,170391482530992.16,41.708328754575106,48.882612358158674
2607,368156928027686.2,400362.53491376335,453.7352941176471,185.82352941176467,-22.437252252252254,-102.20186098654708,-23.00905405405405,-102.73692825112109,1.0,4033761848131.0186,1.107801486638138,41.81918344861357
2608,226492876270468.62,475329.1040185624,560.5,189.2333333333333,-21.91545045045045,-102.20186098654708,-22.487252252252254,-102.73692825112109,2.066666666666667,-34976185983032.42,-13.376797117634553,24.72771418661117
2609,292419947911963.7,901643.178078865,652.6829268292682,202.90243902439025,-21.393648648648647,-102.20186098654708,-21.965450450450447,-102.73692825112109,1.804878048780488,-29983670108839.434,-9.300041448946994,16.451359102560854
2610,626313553322191.4,227884.6610727948,789.1666666666665,202.97222222222226,-20.871846846846854,-102.20186098654708,-21.443648648648647,-102.73692825112109,1.1111111111111112,-328316363658789.7,-34.39200446358216,31.96034223609666
2611,1399563950868383.0,418564.75181605155,936.4166666666665,209.58333333333331,-20.350045045045047,-102.20186098654708,-20.921846846846847,-102.73692825112109,2.3611111111111107,-2255917841386629.0,-61.713283490190406,70.21042895132383
2612,677249050890238.1,803121.9232400777,889.0833333333335,210.77777777777774,-19.828243243243246,-102.20186098654708,-20.40004504504504,-102.73692825112109,2.9166666666666665,-1173008208868837.8,-63.39703317913621,39.85720892588738
2613,301031814612014.94,326646.4013893623,1162.0555555555557,191.38888888888889,-19.306441441441446,-102.20186098654708,-19.87824324324324,-102.73692825112109,1.1944444444444444,-227107945678875.56,-43.001486113029685,21.74817898022893
2614,1032596642446616.8,285248.671148735,857.0,282.38095238095235,-18.784639639639643,-102.20186098654708,-19.35644144144144,-102.73692825112109,2.5476190476190474,108488749337723.94,11.73983580778053,44.57905951142164
2615,87366324368909.75,53738.05805699013,1048.0882352941176,245.2647058823529,-18.262837837837843,-102.20186098654708,-18.83463963963964,-102.73692825112109,1.0,22052031896192.86,33.762949978221755,5.551814898696211
