,Calories 2050,Population 2050,Precipitation 2050,Temperature 2050,max_lat,max_lon,min_lat,min_lon,workability_index 2050,ΔCalories,percent_change_in_production,percent_cropland 2050
9379,78572157204332.33,12091.396453041516,1673.071428571429,286.07142857142856,7.8368918918918915,-47.983744394618846,7.1765315315315314,-48.241502242152464,2.2142857142857144,-10596732368622.65,-11.883889571096173,19.800802735246027
9380,68948391937313.45,2906.273666776421,1666.6875,288.875,8.447252252252254,-47.983744394618846,7.786891891891892,-48.241502242152464,1.8125,11932692376015.65,20.928783594397117,13.995837669094694
9381,60819804155982.78,3343.2371134636683,1690.2857142857142,289.14285714285717,9.057612612612614,-47.983744394618846,8.397252252252251,-48.241502242152464,1.1428571428571428,28438346588507.17,87.82293548475424,15.177642336851491
9382,92130668161804.64,3765.531390526623,1685.5555555555554,287.1111111111111,9.42,-47.983744394618846,9.007612612612613,-48.241502242152464,1.4444444444444444,31754370931268.605,52.59410130770401,36.84819054225921
9383,37544813221787.88,24683.322754475543,1648.3125,279.0,10.278333333333332,-47.983744394618846,9.617972972972973,-48.241502242152464,1.0625,13883013029060.04,58.67268304178652,7.498699271592091
9384,72353247067423.08,4945.288244553026,1610.857142857143,274.64285714285717,10.888693693693693,-47.983744394618846,10.228333333333332,-48.241502242152464,1.2142857142857142,-33548756516439.47,-31.679057412613165,17.697339081314105
9385,142783336899555.94,3231.217999969073,1560.7857142857142,282.85714285714283,11.499054054054053,-47.983744394618846,10.838693693693692,-48.241502242152464,2.5,-20905730946955.395,-12.771610970720648,35.75888211684258
9386,86041733418116.53,2668.899831037876,1553.625,281.25,12.109414414414413,-47.983744394618846,11.449054054054052,-48.241502242152464,2.3125,33809935281666.805,64.73055971257611,20.317377731529653
9387,139401985359760.52,1152.6411162360444,1515.142857142857,278.7857142857143,12.719774774774773,-47.983744394618846,12.059414414414412,-48.241502242152464,2.5,-7857404069319.035,-5.335757604171776,32.78578861305188
9388,132988008940579.56,2129.252196980584,1501.428571428571,275.92857142857144,13.330135135135135,-47.983744394618846,12.669774774774773,-48.241502242152464,1.5,21815966277562.83,19.623608377594625,24.35706852980526
9389,84552649033783.52,6651.801644179009,1616.071428571429,277.2142857142857,13.940495495495494,-47.983744394618846,13.280135135135133,-48.241502242152464,1.5714285714285714,16935747732979.234,25.04661912505859,15.170209603092017
9390,296564696319966.9,2060.7960720672204,1727.3125,272.6875,14.550855855855856,-47.983744394618846,13.890495495495491,-48.241502242152464,1.8125,176357917386465.12,146.7121230193067,44.348335067637876
9391,256587808595348.44,2011.454319694601,1612.0,254.78571428571428,15.161216216216214,-47.983744394618846,14.500855855855852,-48.241502242152464,1.0714285714285714,49812733864622.58,24.09029905054636,43.72677270700163
9392,325070859618096.75,149110.33114976285,1519.2142857142858,248.0,15.771576576576575,-47.983744394618846,15.111216216216214,-48.241502242152464,1.1428571428571428,8217683557528.817,2.5935304356734523,52.71294782220901
9393,451340088078792.0,611393.2091288298,1649.4375,237.4375,16.381936936936928,-47.983744394618846,15.721576576576574,-48.241502242152464,1.25,22578087516776.67,5.265878852879147,70.82466181061395
9394,390705230809186.5,33865.77841899076,1468.7857142857142,247.2142857142857,16.992297297297302,-47.983744394618846,16.331936936936938,-48.241502242152464,1.0,-85719625169692.95,-17.99226553651789,80.10257172588078
9395,436718573570199.9,6662.9146514701415,1481.428571428571,257.92857142857144,17.60265765765766,-47.983744394618846,16.9422972972973,-48.241502242152464,1.3571428571428572,1980955125723.0176,0.4556668302161171,91.55641444923444
9396,507168919540934.0,20126.10072452879,1535.8125,260.75,18.21301801801802,-47.983744394618846,17.552657657657658,-48.241502242152464,1.0,-40359269774697.4,-7.371176600997186,83.78642039542143
9397,461270960169561.8,56151.35872033201,1555.2857142857142,249.78571428571428,18.82337837837838,-47.983744394618846,18.163018018018025,-48.241502242152464,1.6428571428571428,-143254177820494.34,-23.69697615831001,83.41013824884793
9398,432386577885922.8,196059.23079245558,1555.2857142857142,239.57142857142856,19.433738738738736,-47.983744394618846,18.773378378378386,-48.241502242152464,1.0714285714285714,-187712023093419.0,-30.271318593036533,78.5565631039096
9399,540560675901010.4,66541.13149695564,1548.625,251.1875,20.044099099099103,-47.983744394618846,19.383738738738746,-48.241502242152464,2.1875,-313454269448755.6,-36.70360467993671,88.6901664932362
9400,379169195549307.2,40116.178239814144,1480.7142857142858,253.7142857142857,20.65445945945946,-47.983744394618846,19.994099099099106,-48.241502242152464,3.0,9048008145709.39,2.4446069162322726,79.2998364798573
9401,334163653724162.2,150533.24060331914,1472.928571428571,250.2142857142857,21.26481981981982,-47.983744394618846,20.604459459459463,-48.241502242152464,3.0,-123751774094109.62,-27.025028329733793,75.0185818343987
9402,377351391537209.1,190845.45229174886,1416.4375,237.875,21.875180180180177,-47.983744394618846,21.214819819819823,-48.241502242152464,1.9375,-303904767318819.75,-44.609470808915574,70.08324661810614
9403,313648006232975.1,78139.99946685423,1410.928571428571,224.0,22.485540540540537,-47.983744394618846,21.825180180180183,-48.241502242152464,1.0,-394540013422126.56,-55.71119568137761,60.205143451761565
9404,289409889338315.7,22948.36005618426,1297.5,230.42857142857144,23.095900900900897,-47.983744394618846,22.435540540540547,-48.241502242152464,1.0,-211669128065368.4,-42.24266447278544,56.51107477330163
9405,307018937715442.94,102515.71417951131,1271.75,214.8125,23.706261261261265,-47.983744394618846,23.045900900900907,-48.241502242152464,1.0625,-329682653014224.0,-51.77977530045184,52.79656607700311
9406,258758797849308.8,30204.709297000765,1417.7142857142858,207.92857142857144,24.31662162162162,-47.983744394618846,23.656261261261267,-48.241502242152464,1.4285714285714286,-135177404474674.5,-34.314542222118774,51.48654675189535
9407,169567682419083.28,34813.49568077837,1724.857142857143,236.28571428571428,24.926981981981978,-47.983744394618846,24.266621621621624,-48.241502242152464,2.0,151017602358101.97,814.107550272821,33.001337892076705
9408,76918160573025.55,4437.6460714941895,2346.5714285714284,233.7142857142857,25.17,-47.983744394618846,24.876981981981984,-48.241502242152464,1.5714285714285714,76141520953208.17,9803.970723398412,37.57990188791437
9409,258359126607855.5,71624.66555221032,2498.8235294117653,283.9411764705883,1.1229279279279267,-47.775986547085196,0.67,-48.03374439461884,1.0588235294117647,-11889460290729.72,-4.3994532689976324,55.63444940931629
9410,278378788422212.56,117446.26173529086,2222.0476190476197,284.8095238095238,1.733288288288287,-47.775986547085196,1.072927927927927,-48.03374439461884,1.0,-126117955204003.44,-31.178979112016158,51.31559387542737
9411,264583508284938.28,32367.300515854746,2099.0,286.85714285714283,2.343648648648649,-47.775986547085196,1.6832882882882871,-48.03374439461884,1.0,49614484292717.84,23.079829536051367,45.89465338684902
9412,153393735074660.94,11588.19948289913,1980.625,289.5416666666667,2.954009009009009,-47.775986547085196,2.2936486486486487,-48.03374439461884,1.0,22687114358728.78,17.357280170248778,25.216788067984737
9413,162979871346770.3,7760.879771833821,1660.7142857142858,290.1904761904762,3.564369369369369,-47.775986547085196,2.9040090090090094,-48.03374439461884,1.380952380952381,-22015224417748.58,-11.90043678010354,26.81730340419206
9414,180219594602101.6,9581.634886412628,1511.4761904761906,290.04761904761904,4.17472972972973,-47.775986547085196,3.5143693693693696,-48.03374439461884,2.0,-131163103291702.88,-42.122797502523866,29.57237005103811
9415,283482976108641.5,19036.136969414718,1504.166666666667,285.5,4.78509009009009,-47.775986547085196,4.1247297297297285,-48.03374439461884,2.0416666666666665,-18065117743663.637,-5.990791555960461,39.12157474852583
9416,73500577902107.5,40139.737815271335,1509.0,288.6666666666667,5.3954504504504515,-47.775986547085196,4.73509009009009,-48.03374439461884,1.380952380952381,53786838361606.93,272.83934765956224,13.170804221792773
9417,25289719834912.0,32972.737153075526,1496.9,287.65,6.005810810810812,-47.775986547085196,5.34545045045045,-48.03374439461884,1.6,-8923130763431.4,-26.081225642926874,4.536940686784599
9418,80564910939251.66,15198.593291641573,1476.083333333333,278.2916666666667,6.61617117117117,-47.775986547085196,5.955810810810809,-48.03374439461884,1.7916666666666667,5865874833018.197,7.852678078303499,11.476760319112039
9419,96545035349929.95,10776.060910063321,1615.952380952381,280.14285714285717,7.226531531531532,-47.775986547085196,6.56617117117117,-48.03374439461884,1.9047619047619049,-4795948646819.461,-4.732486756762977,15.133045934294634
9420,114891977050618.08,7154.554094029747,1649.2380952380954,288.4761904761905,7.8368918918918915,-47.775986547085196,7.1765315315315314,-48.03374439461884,2.571428571428572,-5469118082682.7295,-4.543925158395778,17.541251672365096
9421,88305897233041.05,4180.2688226316095,1706.208333333333,288.875,8.447252252252254,-47.775986547085196,7.786891891891892,-48.03374439461884,1.875,-16053266645192.467,-15.382709144664531,12.031737773152965
9422,23795872408802.19,3643.288310324189,1690.952380952381,287.09523809523813,9.057612612612614,-47.775986547085196,8.397252252252251,-48.03374439461884,1.0476190476190477,12297344986739.588,106.94712927452143,3.805559684852089
9423,32186564265899.645,3872.2162605214735,1637.7619047619046,287.42857142857144,9.667972972972972,-47.775986547085196,9.007612612612613,-48.03374439461884,1.0,14515458423066.16,82.14233196363827,5.326792527624994
9424,103293017957973.31,5305.794201077296,1563.416666666667,285.125,10.278333333333332,-47.775986547085196,9.617972972972973,-48.03374439461884,1.0833333333333333,34553490090396.906,50.26727875839158,14.563822407214703
9425,36259071468148.61,2945.8359727328448,1578.7619047619046,276.4761904761905,10.888693693693693,-47.775986547085196,10.228333333333332,-48.03374439461884,1.0,-12927774760568.256,-26.282991799178635,6.193944799563948
9426,75816427694079.92,4795.040385976942,1595.904761904762,278.23809523809524,11.499054054054053,-47.775986547085196,10.838693693693692,-48.03374439461884,2.142857142857143,17926970413983.953,30.967591088727907,12.779346910460335
9427,117804684571577.23,3685.073217738839,1574.958333333333,278.7916666666667,12.109414414414413,-47.775986547085196,11.449054054054052,-48.03374439461884,2.083333333333333,35704535937414.625,43.48900279890315,18.07145334720777
9428,129720789787479.95,1768.301720164669,1453.5238095238094,276.7619047619048,12.719774774774773,-47.775986547085196,12.059414414414412,-48.03374439461884,1.7142857142857142,-11531063254719.186,-8.163477509406025,22.352707992666364
9429,138932047399971.88,1703.846277876112,1564.2857142857142,269.14285714285717,13.330135135135135,-47.775986547085196,12.669774774774773,-48.03374439461884,1.3333333333333333,18843037230516.445,15.690892283921198,18.14578068480253
9430,101999629313294.88,2459.086253381333,1724.952380952381,267.6666666666667,13.940495495495494,-47.775986547085196,13.280135135135133,-48.03374439461884,1.380952380952381,13862043075228.596,15.727731682810298,11.709033249095684
9431,267921928513173.44,3331.235065589247,1723.666666666667,265.2916666666667,14.550855855855856,-47.775986547085196,13.890495495495491,-48.03374439461884,1.4166666666666667,133474365760721.56,99.27615125792784,26.651925078043703
9432,415437366632632.8,3135.201616973707,1630.2380952380954,250.33333333333331,15.161216216216214,-47.775986547085196,14.500855855855852,-48.03374439461884,1.4285714285714286,-29968180892481.297,-6.728290893321565,48.441603488429706
9433,299316976029124.9,368638.8997802109,1527.8095238095239,246.90476190476193,15.771576576576575,-47.775986547085196,15.111216216216214,-48.03374439461884,1.0476190476190477,17350433135508.078,6.153365912655184,33.541449878598684
9434,498402303407740.0,756163.2441509687,1652.708333333333,235.08333333333331,16.381936936936928,-47.775986547085196,15.721576576576574,-48.03374439461884,1.4583333333333333,-205457428272848.1,-29.190109765518567,50.06503642039542
9435,491330516978481.6,43178.47852895803,1427.904761904762,245.3809523809524,16.992297297297302,-47.775986547085196,16.331936936936938,-48.03374439461884,1.8571428571428568,-187486573787541.38,-27.6196012648958,65.9729448491155
9436,529050164423315.7,5879.6698975912705,1481.571428571429,251.28571428571428,17.60265765765766,-47.775986547085196,16.9422972972973,-48.03374439461884,1.380952380952381,-99378005160295.05,-15.813741326417908,77.01798721569794
9437,583380790097694.0,42934.436888844815,1540.291666666667,255.125,18.21301801801802,-47.775986547085196,17.552657657657658,-48.03374439461884,1.2083333333333333,-61595915420163.61,-9.550099235089071,76.77766215747482
9438,590388975780603.5,23924.082096345508,1547.857142857143,246.047619047619,18.82337837837838,-47.775986547085196,18.163018018018025,-48.03374439461884,1.619047619047619,-23068686101806.29,-3.7604365443932086,73.3709925177147
9439,745924147484118.0,56248.264143910674,1541.571428571429,236.09523809523807,19.433738738738736,-47.775986547085196,18.773378378378386,-48.03374439461884,1.5238095238095235,-263525185752425.97,-26.105835833037716,85.83320945443734
9440,824979263625567.5,117469.3767904564,1600.333333333333,246.20833333333331,20.044099099099103,-47.775986547085196,19.383738738738746,-48.03374439461884,2.333333333333333,-362086087617103.4,-30.502624580698633,86.84096427332639
9441,675075937561002.0,130322.23650308613,1535.4761904761906,250.76190476190484,20.65445945945946,-47.775986547085196,19.994099099099106,-48.03374439461884,3.0,7353425104700.934,1.1012696093846586,85.23363559783958
9442,557449204866463.0,718700.8520522766,1560.333333333333,243.85714285714286,21.26481981981982,-47.775986547085196,20.604459459459463,-48.03374439461884,3.0,-157631025759717.88,-22.04382375690679,77.93964620187305
9443,628711110424163.8,209875.3659770805,1462.666666666667,237.125,21.875180180180177,-47.775986547085196,21.214819819819823,-48.03374439461884,2.5,-388290337603847.1,-38.17991983755293,75.10405827263268
9444,453752886241416.1,266163.19242694764,1451.0,220.33333333333331,22.485540540540537,-47.775986547085196,21.825180180180183,-48.03374439461884,1.0,-497821538668042.2,-52.315565197689025,57.618552103463635
9445,521576613096061.0,175308.57905816525,1291.7142857142858,230.52380952380955,23.095900900900897,-47.775986547085196,22.435540540540547,-48.03374439461884,1.0,-411680089320860.9,-44.11220281137048,70.06590357266737
9446,535026624198452.56,227122.30877262328,1234.2916666666667,215.20833333333331,23.706261261261265,-47.775986547085196,23.045900900900907,-48.03374439461884,1.0416666666666667,-438344859372938.6,-45.033665642701,62.4132847728061
9447,340138871795004.9,43072.68269954647,1532.7619047619046,210.952380952381,24.31662162162162,-47.775986547085196,23.656261261261267,-48.03374439461884,1.6666666666666667,-64206322751126.81,-15.879086388845787,45.23561766017541
9448,316579790436836.5,80666.208284274,1801.1,236.1,24.926981981981978,-47.775986547085196,24.266621621621624,-48.03374439461884,1.5,279972582650504.03,764.8017960961052,43.19979188345473
9449,22723725959856.16,1521.5929583015734,2447.0,240.5,25.0,-48.0,24.876981981981984,-48.03374439461884,1.0,22723725959856.16,inf,40.42663891779397
9450,142800733530333.1,28203.03442372236,2526.7,282.1,1.1229279279279267,-47.56822869955158,0.75,-47.8259865470852,1.1,-19458404387172.004,-11.992177843977537,51.26951092611862
9451,267822036675440.84,58226.379441731886,2221.928571428572,282.92857142857144,1.733288288288287,-47.56822869955158,1.072927927927927,-47.8259865470852,1.0,-82243012187506.73,-23.493637098202658,74.23814478965365
9452,313110933588360.1,21183.61449835276,2092.8571428571427,286.0,2.343648648648649,-47.56822869955158,1.6832882882882871,-47.8259865470852,1.0,-121751111260457.48,-27.99764033276001,81.49992567266241
9453,233275412234744.88,6948.741198998012,1892.9375,288.625,2.954009009009009,-47.56822869955158,2.2936486486486487,-47.8259865470852,1.0,-139181586809045.23,-37.36849815317379,56.42559833506764
9454,137302981715229.36,5092.424461087592,1564.071428571429,288.5,3.564369369369369,-47.56822869955158,2.9040090090090094,-47.8259865470852,1.4285714285714286,-154159272233211.34,-52.89167641600751,34.272335364947224
9455,149814950958449.3,5781.875433429322,1409.642857142857,287.7857142857143,4.17472972972973,-47.56822869955158,3.5143693693693696,-47.8259865470852,2.0,-190134440690621.75,-55.93021942716023,36.873792180764084
9456,165589930049127.6,13964.160441742808,1385.5625,285.125,4.78509009009009,-47.56822869955158,4.1247297297297285,-47.8259865470852,2.1875,-82790891001219.19,-33.332239844894254,32.700312174817896
9457,57478859119981.7,86878.82388030758,1383.7857142857142,286.0,5.3954504504504515,-47.56822869955158,4.73509009009009,-47.8259865470852,1.3571428571428572,2254075269047.2363,4.081637105419089,15.526980823546898
9458,19795790363854.37,33293.23628335173,1451.857142857143,285.92857142857144,6.005810810810812,-47.56822869955158,5.34545045045045,-47.8259865470852,1.7142857142857142,-3683499688110.176,-15.68829244818658,5.195480897874239
9459,42398883838706.24,15146.58441751908,1479.0,277.4,6.61617117117117,-47.56822869955158,5.955810810810809,-47.8259865470852,2.0,-5697154848202.838,-11.845372308704306,9.961845300034684
9460,20866121700006.824,5190.218925249539,1578.857142857143,283.5,7.226531531531532,-47.56822869955158,6.56617117117117,-47.8259865470852,2.357142857142857,-8692327189194.301,-29.407250772113258,4.8610078786977855
9461,47839993155148.22,4164.266092132381,1601.357142857143,290.57142857142856,7.8368918918918915,-47.56822869955158,7.1765315315315314,-47.8259865470852,2.7857142857142856,22958021670279.594,92.26769544463534,11.305188048164116
9462,32228414898269.21,2561.770440751378,1689.8666666666666,288.1333333333333,8.447252252252254,-47.56822869955158,7.786891891891892,-47.8259865470852,3.0,8896428425577.342,38.1297513436752,7.131460284425943
9463,42471592191708.58,2431.970515590975,1665.357142857143,287.07142857142856,9.057612612612614,-47.56822869955158,8.397252252252251,-47.8259865470852,2.4285714285714284,18293680380786.363,75.66278065636054,9.848372231306676
9464,26621946006247.73,1329.1156720191948,1614.7692307692307,286.76923076923083,9.667972972972972,-47.56822869955158,9.007612612612613,-47.8259865470852,1.0769230769230769,8497873214250.474,46.88721631046824,7.396141839430083
9465,24970174502819.82,2183.9281928529454,1534.0,284.0,10.278333333333332,-47.56822869955158,9.617972972972973,-47.8259865470852,1.0,1860076050704.5044,8.048758660888566,5.931321540062436
9466,16220580036110.832,1709.6250416674998,1550.2857142857142,279.7857142857143,10.888693693693693,-47.56822869955158,10.228333333333332,-47.8259865470852,1.0,-7469196247024.244,-31.529197058486446,4.340716515534416
9467,93122614003836.56,3437.475415292453,1614.428571428571,274.7857142857143,11.499054054054053,-47.56822869955158,10.838693693693692,-47.8259865470852,3.3571428571428568,-7927853286770.308,-7.845439510903917,21.123829344432885
9468,67706912196007.34,3592.168476784989,1567.1875,278.8125,12.109414414414413,-47.56822869955158,11.449054054054052,-47.8259865470852,1.875,24674484675425.254,57.339281321332905,15.693288241415193
9469,67709503621594.81,1187.3136989843715,1416.5,278.5,12.719774774774773,-47.56822869955158,12.059414414414412,-47.8259865470852,1.7857142857142858,17742749834446.66,35.50911053783572,18.04667756800951
9470,109000866346248.28,1217.0965585246006,1425.857142857143,280.07142857142856,13.330135135135135,-47.56822869955158,12.669774774774773,-47.8259865470852,1.7142857142857142,-10827114793057.076,-9.03554803320109,25.55373866508102
9471,49765937791285.62,1399.349878099139,1791.7692307692307,261.38461538461536,13.940495495495494,-47.56822869955158,13.280135135135133,-47.8259865470852,1.6153846153846154,515420390434.2959,1.0465278694216984,9.485311774593773
9472,103153327166993.42,2918.275714650841,1822.75,251.125,14.550855855855856,-47.56822869955158,13.890495495495491,-47.8259865470852,1.5,42520909708008.58,70.1290027513287,15.62174817898023
9473,311929347676081.75,4065.582587387143,1656.357142857143,245.07142857142856,15.161216216216214,-47.56822869955158,14.500855855855852,-47.8259865470852,1.7142857142857142,-106078665535246.52,-25.377184690863174,55.61171398840493
9474,275328423296663.8,295638.88844565017,1525.428571428571,242.5,15.771576576576575,-47.56822869955158,15.111216216216214,-47.8259865470852,1.0714285714285714,-40290592089525.44,-12.765578157648749,46.16470938011
9475,440365140785642.3,293998.60856947943,1511.1875,237.0,16.381936936936928,-47.56822869955158,15.721576576576574,-47.8259865470852,1.125,-119232687362356.42,-21.30685313003441,68.26873048907387
9476,312539050800348.75,10936.977255638887,1425.071428571429,236.64285714285717,16.992297297297302,-47.56822869955158,16.331936936936938,-47.8259865470852,1.4285714285714286,-154600928353881.44,-33.095203847418645,66.17362866062138
9477,318567782696812.2,3432.141171792711,1453.7142857142858,250.28571428571428,17.60265765765766,-47.56822869955158,16.9422972972973,-47.8259865470852,1.1428571428571428,-70164883130191.86,-18.04964936016389,73.07120558941578
9478,321639836068444.06,14515.810123674519,1505.1875,255.0625,18.21301801801802,-47.56822869955158,17.552657657657658,-47.8259865470852,1.1875,-2968367978717.3237,-0.914446382348999,59.963579604578555
9479,520151198093822.8,14201.534277481354,1515.071428571429,245.92857142857144,18.82337837837838,-47.56822869955158,18.163018018018025,-47.8259865470852,1.0714285714285714,-178430903735150.0,-25.54186591210914,87.00014865467519
9480,489673138347673.6,12959.100062332976,1555.142857142857,233.14285714285717,19.433738738738736,-47.56822869955158,18.773378378378386,-47.8259865470852,2.2142857142857144,-177185713908614.22,-26.570197472690673,81.26951092611864
9481,578282756399019.2,25919.08916524924,1625.75,239.875,20.044099099099103,-47.56822869955158,19.383738738738746,-47.8259865470852,2.1875,-232084028852180.7,-28.639380719465024,87.75364203954214
9482,482074139157707.6,53221.52547809839,1582.5,240.35714285714286,20.65445945945946,-47.56822869955158,19.994099099099106,-47.8259865470852,2.642857142857143,-123318919857784.64,-20.370058430853078,85.23115801991975
9483,423685270156659.8,305281.8671323099,1591.642857142857,236.64285714285717,21.26481981981982,-47.56822869955158,20.604459459459463,-47.8259865470852,3.0,-203546782666703.3,-32.45159136088104,79.03225806451611
9484,390131628075708.5,98325.22139017185,1490.6875,235.75,21.875180180180177,-47.56822869955158,21.214819819819823,-47.8259865470852,2.625,-159151127034215.2,-28.974353473442925,69.60848074921957
9485,364349440390044.7,146439.20871726677,1416.0,224.57142857142856,22.485540540540537,-47.56822869955158,21.825180180180183,-47.8259865470852,1.0,-317117786324677.44,-46.53456158903886,69.42173331351272
9486,365786464567878.3,354993.9049078693,1299.857142857143,228.64285714285717,23.095900900900897,-47.56822869955158,22.435540540540547,-47.8259865470852,1.0714285714285714,-332060134668306.7,-47.58354272009879,74.55031960755164
9487,402256024649602.8,307518.248719577,1229.875,215.25,23.706261261261265,-47.56822869955158,23.045900900900907,-47.8259865470852,1.0,-392115880323118.06,-49.36175082080522,67.77445369406867
9488,157870089546029.84,32207.273210862466,1634.642857142857,211.35714285714286,24.31662162162162,-47.56822869955158,23.656261261261267,-47.8259865470852,2.0,15715800260572.59,11.055452733483119,32.176304444774786
9489,160638233177631.6,29554.820630615464,1815.5,233.3,24.67,-47.56822869955158,24.266621621621624,-47.8259865470852,1.3,151201504403185.62,1602.2660819989785,43.714880332986475
9490,195897528184208.72,43511.86874769194,2582.5625,280.25,1.1229279279279267,-47.36047085201794,0.67,-47.61822869955157,1.1875,28211732503344.37,16.824163542770364,40.94693028095734
9491,493712157221463.75,79221.51733642707,2253.0,281.7142857142857,1.733288288288287,-47.36047085201794,1.072927927927927,-47.61822869955157,1.0,-35141271007327.03,-6.644803480809491,82.7312818988157
9492,563175119210175.0,48979.4683349281,2077.2380952380954,284.6666666666667,2.343648648648649,-47.36047085201794,1.6832882882882871,-47.61822869955157,1.0,-269211693983492.44,-32.34213826028696,91.15009167038302
9493,407123611222661.25,14249.542468979036,1822.5,286.6666666666667,2.954009009009009,-47.36047085201794,2.2936486486486487,-47.61822869955157,1.0,-289359834212531.94,-41.54583086059244,62.52601456815815
9494,324627866364731.8,7615.07711617419,1497.142857142857,287.38095238095235,3.564369369369369,-47.36047085201794,2.9040090090090094,-47.61822869955157,1.3333333333333333,-405865764277496.3,-55.56047955143308,54.863485456617624
9495,258843632056409.1,8078.2672600685055,1333.5714285714287,288.57142857142856,4.17472972972973,-47.36047085201794,3.5143693693693696,-47.61822869955157,2.0,-377298491088000.1,-59.310408375889054,42.54001288340519
9496,160312848145168.12,20138.102772403214,1302.2083333333333,287.75,4.78509009009009,-47.36047085201794,4.1247297297297285,-47.61822869955157,2.0416666666666665,-17802365288955.805,-9.994859476470285,22.10804717308359
9497,91773786707644.1,121002.42406845256,1288.1904761904761,285.57142857142856,5.3954504504504515,-47.36047085201794,4.73509009009009,-47.61822869955157,1.4285714285714286,2523380369080.64,2.8273040679595685,16.37183489420742
9498,73493077821418.56,95216.6909906969,1396.952380952381,287.42857142857144,6.005810810810812,-47.36047085201794,5.34545045045045,-47.61822869955157,1.3333333333333333,33226835351110.92,82.5178445086164,12.967642832367074
9499,88262764793193.62,25529.68938976803,1455.6190476190475,279.1904761904762,6.61617117117117,-47.36047085201794,5.955810810810809,-47.61822869955157,2.0,-216260443796.0532,-0.24442001165451144,15.11818046677568
9500,100765819635358.7,8657.921720373866,1525.3809523809525,283.57142857142856,7.226531531531532,-47.36047085201794,6.56617117117117,-47.61822869955157,2.4761904761904763,-11991462157144.04,-10.634756324838401,15.762350725930336
9501,44031760329845.86,5890.338384590755,1526.3809523809525,291.04761904761904,7.8368918918918915,-47.36047085201794,7.1765315315315314,-47.61822869955157,2.952380952380953,15783248146853.975,55.872847548965424,7.056141915663247
9502,72286365944284.72,3966.010042058616,1591.7272727272727,287.09090909090907,8.447252252252254,-47.36047085201794,7.786891891891892,-47.61822869955157,3.0,20466858019099.1,39.496434525484325,10.874089490114468
9503,19327758367656.094,2577.7731712506065,1604.470588235294,285.64705882352933,9.057612612612614,-47.36047085201794,8.397252252252251,-47.61822869955157,3.0,5535919073795.623,40.139092080778326,3.7338556650547834
9504,25890024401127.324,1826.0893580785464,1597.0,286.4,9.667972972972972,-47.36047085201794,9.007612612612613,-47.61822869955157,2.95,7700094525535.048,42.33163392161965,4.578563995837668
9505,57761458372561.28,2902.272984151614,1551.75,284.5416666666667,10.278333333333332,-47.36047085201794,9.617972972972973,-47.61822869955157,2.2916666666666665,8891665179860.514,18.194603657927043,8.654179673950747
9506,58144213915445.55,2602.2217872910933,1535.666666666667,280.42857142857144,10.888693693693693,-47.36047085201794,10.228333333333332,-47.61822869955157,2.2857142857142856,-18538970555560.555,-24.17605721965046,10.073831822010803
9507,79839776268187.72,5042.193668131682,1598.5238095238094,272.6666666666667,11.499054054054053,-47.36047085201794,10.838693693693692,-47.61822869955157,3.571428571428572,-21346516472662.95,-21.096253152918397,12.561320053515685
9508,85572234149162.34,5584.952944230491,1531.666666666667,279.4166666666667,12.109414414414413,-47.36047085201794,11.449054054054052,-47.61822869955157,2.25,-26519899651852.664,-23.659019373233235,12.959590704127644
9509,139873545552519.2,2285.7233396397,1432.571428571429,279.0952380952381,12.719774774774773,-47.36047085201794,12.059414414414412,-47.61822869955157,1.8571428571428568,-32273688863023.77,-18.747724279507693,24.69154154898172
9510,150942062140686.22,2365.7369921358386,1446.7142857142858,279.9047619047619,13.330135135135135,-47.36047085201794,12.669774774774773,-47.61822869955157,1.761904761904762,-23555861662772.41,-13.499221738193267,23.21986026460532
9511,101974995532711.28,2294.169225180958,1795.578947368421,259.5263157894737,13.940495495495494,-47.36047085201794,13.280135135135133,-47.61822869955157,1.3157894736842106,13510183141557.76,15.271815738241234,13.943808532778354
9512,315047968411316.06,4712.3596117309335,1847.666666666667,244.66666666666663,14.550855855855856,-47.36047085201794,13.890495495495491,-47.61822869955157,1.2916666666666667,-4097975482362.9785,-1.2840443567499027,31.65539368713146
9513,450367552896742.4,12711.946780178236,1627.7142857142858,257.6190476190476,15.161216216216214,-47.36047085201794,14.500855855855852,-47.61822869955157,1.238095238095238,-61196051467927.56,-11.962549904997488,48.85783657896041
9514,709740502145580.0,284650.3468361805,1555.7619047619046,245.047619047619,15.771576576576575,-47.36047085201794,15.111216216216214,-47.61822869955157,1.4285714285714286,-158308629584861.1,-18.23728908861133,77.94460135771268
9515,863008745121164.2,302574.7385561905,1463.291666666667,238.83333333333331,16.381936936936928,-47.36047085201794,15.721576576576574,-47.61822869955157,1.4583333333333333,-284206923737098.1,-24.77362639406312,89.20828997571974
9516,511537345433545.8,14433.573869720156,1389.3809523809525,240.6190476190476,16.992297297297302,-47.36047085201794,16.331936936936938,-47.61822869955157,1.8571428571428568,-171635846015376.88,-25.123328632284192,70.55150884495318
9517,488212203495250.2,11316.153064412258,1427.571428571429,249.42857142857144,17.60265765765766,-47.36047085201794,16.9422972972973,-47.61822869955157,1.9523809523809523,-152152459993187.72,-23.760283580347007,71.81507358406422
